assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4713240,CHEMBL4759320,CNC(=O)c1cnc2[nH]ccc2c1NC1CC2CCC(C1)N2Cc1cccc(Cl)c1,6.82
CHEMBL4713240,CHEMBL4779340,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(OC)cc2)[C@H](C)C1,7.20
CHEMBL4825783,CHEMBL4849617,CC(C)(C)c1ccc(C(=O)N2CCc3cc(Nc4ncc(F)c(-c5cnn(CCC#N)c5)n4)ccc32)cc1,6.22
CHEMBL4825783,CHEMBL4865102,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4C(=O)CN3CCS(=O)(=O)CC3)ncc2F)cn1,7.85
CHEMBL4825783,CHEMBL4854704,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)C2CC2)nc1-c1cnn(C(C)C)c1,8.41
CHEMBL4825783,CHEMBL4846163,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)c2ccc3c(c2)CC(=O)N3C)nc1-c1cnn(C(C)C)c1,7.90
CHEMBL4825783,CHEMBL4873109,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4S(=O)(=O)C(F)(F)F)ncc2F)cn1,6.71
CHEMBL4825783,CHEMBL4871133,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CNC4=O)ncc2F)cn1,7.24
CHEMBL4825783,CHEMBL4845758,CCCS(=O)(=O)N1CCc2cc(Nc3ncc(C)c(-c4cnn(C(C)C)c4)n3)ccc21,8.64
CHEMBL4825783,CHEMBL4858303,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)CCN2CCOCC2)nc1-c1cnn(C(C)C)c1,7.92
CHEMBL4825783,CHEMBL4868074,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)[C@@H](O)CO)nc1-c1cnn(C(C)C)c1,7.67
CHEMBL4825783,CHEMBL4867814,CCS(=O)(=O)N1CCc2cc(Nc3ncc(C)c(-c4cnn(C(C)C)c4)n3)ccc21,8.56
CHEMBL4825783,CHEMBL4872338,Cn1ccc2cc(Nc3ncc(F)c(-c4cnn(CCC#N)c4)n3)ccc21,6.94
CHEMBL4825783,CHEMBL4864328,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)[C@@H]2C[C@@H]2F)nc1-c1cnn(C(C)C)c1,7.99
CHEMBL4825783,CHEMBL4851075,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4)ncc2F)cn1,6.54
CHEMBL4825783,CHEMBL4872684,CCOC(C)n1cc(-c2nc(Nc3ccc4c(c3)CCN4S(=O)(=O)c3ccc(C(F)(F)F)cc3)ncc2C)cn1,6.47
CHEMBL4825783,CHEMBL4852080,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)c2ccc3c(c2)CC(=O)N3)nc1-c1cnn(C(C)C)c1,7.60
CHEMBL4825783,CHEMBL4856634,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4C(=O)C3(C#N)CC3)ncc2F)cn1,7.55
CHEMBL4825783,CHEMBL4849458,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)C2CC2)nc1-c1cnn(C(C)C)c1,8.62
CHEMBL4825783,CHEMBL4864674,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)C2CC2(F)F)nc1-c1cnn(C(C)C)c1,8.18
CHEMBL4825783,CHEMBL4869302,CC(=O)N1CCc2cc(Nc3ncc(C)c(-c4cnn(C(C)C)c4)n3)ccc21,8.22
CHEMBL4825783,CHEMBL4865736,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)c2ccc(C(F)(F)F)cc2F)nc1-c1cnn(C(C)C)c1,7.60
CHEMBL4825783,CHEMBL4853438,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4S(=O)(=O)c3ccc(C(F)(F)F)cc3)ncc2F)cn1,7.40
CHEMBL4825783,CHEMBL4861517,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)c2cccc(C(F)(F)F)c2)nc1-c1cnn(C(C)C)c1,7.18
CHEMBL4825783,CHEMBL4872557,N#CCCn1cc(-c2nc(Nc3ccc4c(ccn4C(=O)C4CC4)c3)ncc2F)cn1,6.52
CHEMBL4825783,CHEMBL4862231,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)c2ccc(C(F)(F)F)cc2)nc1-c1cnn(C(C)C)c1,7.09
CHEMBL4825783,CHEMBL4846148,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)c2ccc(C(F)(F)F)cc2)nc1-c1cnn(C2CCC2)c1,6.79
CHEMBL4825783,CHEMBL4862564,Cc1cnc(Nc2ccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)c(F)c2)nc1-c1cnn(C(C)C)c1,7.60
CHEMBL4825783,CHEMBL4868858,N#CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4C(=O)c3ccc(C(F)(F)F)cc3)ncc2F)cn1,6.82
CHEMBL4825783,CHEMBL4862108,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)CN2CCS(=O)(=O)CC2)nc1-c1cnn(C(C)C)c1,8.52
CHEMBL4825783,CHEMBL4862667,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)c2ccc(C(F)(F)F)cc2)nc1-c1cnn(C2CC2)c1,6.19
CHEMBL4825783,CHEMBL4845662,Cc1cnc(Nc2ccc3c(c2)CNC3=O)nc1-c1cnn(CCC#N)c1,8.96
CHEMBL4825783,CHEMBL4873455,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)[C@H]2CCCN2)nc1-c1cnn(C(C)C)c1,8.52
CHEMBL4825783,CHEMBL4876729,COc1ccc(S(=O)(=O)N2CCc3cc(Nc4ncc(C)c(-c5cnn(C(C)C)c5)n4)ccc32)cc1,7.62
CHEMBL4825783,CHEMBL4864387,N#CCCn1cc(-c2nc(Nc3ccc4c(ccn4S(=O)(=O)C(F)(F)F)c3)ncc2F)cn1,6.80
CHEMBL4825783,CHEMBL4447631,Cc1cnc(Nc2ccc(N3CCC(N(C)CCO)CC3)c(F)c2)nc1-c1cnn(C(C)C)c1,9.15
CHEMBL4825783,CHEMBL4854514,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)Cc2ccc(OC(F)(F)F)cc2)nc1-c1cnn(C(C)C)c1,6.40
CHEMBL4825783,CHEMBL4873919,Cc1cnc(Nc2ccc3c(c2)CCN3S(=O)(=O)c2ccc(C(F)(F)F)cc2)nc1-c1cnn(CCC#N)c1,7.68
CHEMBL4825783,CHEMBL4876711,CCCn1cc(-c2nc(Nc3ccc4c(c3)CCN4S(=O)(=O)c3ccc(C(F)(F)F)cc3)ncc2C)cn1,6.97
CHEMBL4825783,CHEMBL4873733,Cc1cnc(Nc2ccc3c(c2)CCN3C(=O)[C@H]2CCCN2C(=O)C2(C#N)CC2)nc1-c1cnn(C(C)C)c1,8.42
CHEMBL5038796,CHEMBL5078697,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4)c3n2)cn1)NO,7.48
CHEMBL5038796,CHEMBL5081471,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccccc4)c3n2)cn1)NO,7.78
CHEMBL5038796,CHEMBL5070551,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4Cl)c3n2)cn1)NO,7.61
CHEMBL5038796,CHEMBL5092838,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4Cl)c3n2)cn1)NO,7.51
CHEMBL5038796,CHEMBL5079785,CS(=O)(=O)c1ccc(-n2ccc3cnc(Nc4cnn(CCCCCCC(=O)NO)c4)nc32)cc1,7.80
CHEMBL5038796,CHEMBL5087239,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO,7.80
CHEMBL5038796,CHEMBL5077078,COc1cccc(Cn2ccc3cnc(Nc4cnn(CCCCCCC(=O)NO)c4)nc32)c1,6.68
CHEMBL5038796,CHEMBL5091553,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccc(F)cc4)c3n2)cn1)NO,7.48
CHEMBL5038796,CHEMBL5073935,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4cccc(Cl)c4)c3n2)cn1)NO,7.40
CHEMBL5038796,CHEMBL5093859,O=C(CCCCCn1cc(Nc2ncc3ccn(-c4ccc(Br)cc4)c3n2)cn1)NO,7.76
CHEMBL5038796,CHEMBL5091030,COc1cccc(Cn2ccc3cnc(Nc4cnn(CCCCCC(=O)NO)c4)nc32)c1,6.91
CHEMBL5038796,CHEMBL5079677,O=C(CCCCCCn1cc(Nc2ncc3ccn(CC4CCCCC4)c3n2)cn1)NO,7.16
CHEMBL5038796,CHEMBL5087371,O=C(CCCCCCn1cc(Nc2nc(Nc3cccc(Cl)c3)c3ccccc3n2)cn1)NO,5.03
CHEMBL5038796,CHEMBL1789941,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,8.54
CHEMBL5038796,CHEMBL5086763,O=C(CCCCCCn1cc(Nc2nccc(-c3cc(F)cc(F)c3)n2)cn1)NO,5.58
CHEMBL5038796,CHEMBL5093906,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4cccc(Cl)c4)c3n2)cn1)NO,7.75
CHEMBL5038796,CHEMBL5093377,CS(=O)(=O)c1ccc(-n2ccc3cnc(Nc4cnn(CCCCCC(=O)NO)c4)nc32)cc1,8.01
CHEMBL5038796,CHEMBL5083330,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4F)c3n2)cn1)NO,8.00
CHEMBL5038796,CHEMBL5092781,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO,8.39
CHEMBL5038796,CHEMBL5076046,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccc(Cl)cc4)c3n2)cn1)NO,7.32
CHEMBL5038796,CHEMBL5078586,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4)c3n2)cn1)NO,7.29
CHEMBL5038796,CHEMBL5083776,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccc(Br)cc4)c3n2)cn1)NO,7.26
CHEMBL5038796,CHEMBL5076728,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4F)c3n2)cn1)NO,7.48
CHEMBL5041943,CHEMBL5087106,COc1ccc(Nc2ncc(C)c(N3CCC4(CCNC4=O)CC3)n2)cc1F,6.78
CHEMBL5041943,CHEMBL5082590,Cc1cnc(Nc2cnn(C(C)C)c2)nc1N1CCC2(CCNC2=O)CC1,7.17
CHEMBL5041943,CHEMBL5087251,Cc1cnc(Nc2ccc(N3CCOCC3)c(F)c2)nc1N1CCC2(CCNC2=O)CC1,7.28
CHEMBL5041943,CHEMBL5075663,Cc1cnc(Nc2ccc([N+](=O)[O-])cc2)nc1N1CCC2(CCNC2=O)CC1,8.00
CHEMBL5041943,CHEMBL5091163,Cc1cnc(Nc2ccc(N3C4CCC3COC4)cc2)nc1N1CCC2(CCNC2=O)CC1,8.05
CHEMBL5041943,CHEMBL5076178,COc1ccc(Nc2ncc(C)c(N3CCC4(CCNC4=O)CC3)n2)cc1OC,6.44
CHEMBL5041943,CHEMBL5086893,Cc1cnc(Nc2ccc(N3CCOC(C)C3)cc2)nc1N1CCC2(CCNC2=O)CC1,7.24
CHEMBL5041943,CHEMBL5083015,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1N1CCC2(CCNC2=O)CC1,6.71
CHEMBL5041943,CHEMBL5077395,Cc1cnc(Nc2cnn(C)c2)nc1N1C2CCC1COC2,6.32
CHEMBL5041943,CHEMBL5078526,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1N1CCC2(CCNC2=O)CC1,7.26
CHEMBL5041943,CHEMBL4864387,N#CCCn1cc(-c2nc(Nc3ccc4c(ccn4S(=O)(=O)C(F)(F)F)c3)ncc2F)cn1,6.80
CHEMBL5041943,CHEMBL5094597,Cc1cnc(Nc2cnn(C)c2)nc1N1CCC2(CCNC2=O)CC1,6.40
CHEMBL5041943,CHEMBL5088678,Cc1cnc(Nc2ccc(F)cc2)nc1N1CCC2(CCNC2=O)CC1,6.53
CHEMBL5041943,CHEMBL5075281,COc1ccc(Nc2ncc(C)c(N3CCC4(CCNC4=O)CC3)n2)cc1N,6.45
CHEMBL5041943,CHEMBL5094671,Cc1cnc(Nc2ccc(C(F)(F)F)cc2)nc1N1CCC2(CCNC2=O)CC1,6.39
CHEMBL5041943,CHEMBL5090010,[2H]C([2H])([2H])n1cc(Nc2ncc(C)c(N3CCC4(CCNC4=O)CC3)n2)cn1,6.80
CHEMBL5041943,CHEMBL5077096,Cc1cnc(Nc2cnn(C(F)F)c2)nc1N1CCC2(CCNC2=O)CC1,6.85
CHEMBL5041943,CHEMBL5081617,Cc1cnc(Nc2cnn(C)c2)nc1N1CCC2(CC1)NC(=O)NC2=O,7.31
CHEMBL5041943,CHEMBL5091093,Cc1cnc(Nc2ccc(F)c(N)c2)nc1N1CCC2(CCNC2=O)CC1,6.75
CHEMBL5041943,CHEMBL5077973,CC(=O)N1CCN(c2ccc(Nc3ncc(C)c(N4CCC5(CCNC5=O)CC4)n3)cc2)CC1,7.28
CHEMBL5041943,CHEMBL5078528,COc1cc(Nc2ncc(C)c(N3CCC4(CCNC4=O)CC3)n2)cc(OC)c1OC,8.22
