assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL763922,CHEMBL106965,CCNC(=O)[C@@H](NC(=O)c1ccccc1Oc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3ccccc3Oc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,6.80
CHEMBL763922,CHEMBL106748,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)N2CCCCC2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)N2CCCCC2)SC1(C)C,8.16
CHEMBL763922,CHEMBL105851,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.32
CHEMBL763922,CHEMBL107015,CCNC(=O)[C@@H](NS(=O)(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NS(=O)(=O)Cc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,7.24
CHEMBL763922,CHEMBL269252,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccn2)C(=O)NCc2ccc(Cl)cc2Cl)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccn2)C(=O)NCc2ccc(Cl)cc2Cl)SC1(C)C,7.85
CHEMBL763922,CHEMBL413515,CN(C)c1ccc(CNC(=O)[C@@H](NC(=O)c2ccccc2-c2ccccc2)[C@@H]2N[C@@H](C(=O)NCCNC(=O)[C@@H]3N[C@@H]([C@H](NC(=O)c4ccccc4-c4ccccc4)C(=O)NCc4ccc(N(C)C)cc4)SC3(C)C)C(C)(C)S2)cc1,9.64
CHEMBL763922,CHEMBL321789,CC1(C)S[C@H]([C@@H](COC(=O)c2ccccc2)NC(=O)Cc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@@H](COC(=O)c2ccccc2)NC(=O)Cc2ccccc2)SC1(C)C,7.16
CHEMBL763922,CHEMBL325800,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H](CNC(=O)Cc3ccccc3)SC2(C)C)C(C)(C)S1,7.46
CHEMBL763922,CHEMBL105880,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccn2)C(=O)NCc2ccc(Cl)cc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccn2)C(=O)NCc2ccc(Cl)cc2)SC1(C)C,8.12
CHEMBL763922,CHEMBL104683,CCNC(=O)[C@@H](NC(=O)CC(C)C)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)CC(C)C)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.06
CHEMBL763922,CHEMBL326679,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCCO)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCCO)SC1(C)C,7.40
CHEMBL763922,CHEMBL432962,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCC(F)(F)F)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCC(F)(F)F)SC1(C)C,8.36
CHEMBL763922,CHEMBL107748,CCNC(=O)[C@@H](NC(=O)c1ccccc1-c1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3ccccc3-c3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.00
CHEMBL763922,CHEMBL104525,COC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)OC)SC2(C)C)C(C)(C)S1,7.22
CHEMBL763922,CHEMBL386631,CC1(C)S[C@H]([C@H](NC(=O)c2ccccc2-c2ccccc2)C(=O)NCC(=O)O)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)c2ccccc2-c2ccccc2)C(=O)NCC(=O)O)SC1(C)C,7.41
CHEMBL763922,CHEMBL106991,CC(C)(C)OC(=O)CNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCC(=O)OC(C)(C)C)SC2(C)C)C(C)(C)S1,7.68
CHEMBL763923,CHEMBL319188,CCCCC(CO)NC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.60
CHEMBL763923,CHEMBL318595,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)N[C@H](CO)Cc1ccccc1,6.66
CHEMBL763923,CHEMBL430511,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@@H](CO)CCc1ccccc1,4.60
CHEMBL763923,CHEMBL319872,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@@H](O)CC(N)=O,5.72
CHEMBL763923,CHEMBL106805,CC(C)CNC(=O)C[C@@H](O)[C@@H](Cc1ccccc1)NC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,7.16
CHEMBL763923,CHEMBL318797,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)N[C@@H](CO)Cc1ccccc1,6.77
CHEMBL763923,CHEMBL317882,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCC(O)CNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,8.30
CHEMBL763923,CHEMBL106765,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)NCc1ccccc1,8.34
CHEMBL763923,CHEMBL316974,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@@H](O)CC(=O)NCc1ccccc1,5.54
CHEMBL763923,CHEMBL320637,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)NCCCO,7.27
CHEMBL763923,CHEMBL325764,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)NCC(O)CO,7.02
CHEMBL763923,CHEMBL316975,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)C(O)CNC(=O)Cc1ccccc1,7.28
CHEMBL763923,CHEMBL107744,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)N[C@@H](CO)c1ccccc1,6.72
CHEMBL763923,CHEMBL316959,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)N[C@H](CO)c1ccccc1,6.77
CHEMBL763923,CHEMBL102664,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,9.05
CHEMBL763923,CHEMBL317881,CC(C)CNC(=O)C[C@H](O)[C@@H](Cc1ccccc1)NC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.55
CHEMBL763923,CHEMBL431043,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)NCCc1ncc[nH]1,6.52
CHEMBL763923,CHEMBL318844,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.27
CHEMBL763923,CHEMBL104375,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(N)=O,7.09
CHEMBL763923,CHEMBL318814,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@@H](CO)Cc1ccccc1,6.82
CHEMBL763923,CHEMBL421410,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)NCCO,5.96
CHEMBL763923,CHEMBL319004,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](CO)CCc1ccccc1,4.58
CHEMBL763923,CHEMBL104576,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)Nc1nc2ccccc2[nH]1,8.42
CHEMBL766054,CHEMBL433616,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(CC(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)Cn1ccnc1,8.44
CHEMBL766054,CHEMBL353812,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccccc1,7.98
CHEMBL766054,CHEMBL70986,CCNS(=O)(=O)Oc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)cc1C,8.31
CHEMBL766054,CHEMBL169074,CCNS(=O)(=O)Nc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)cc1C,8.48
CHEMBL766054,CHEMBL354615,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccccn1,8.17
CHEMBL766054,CHEMBL354173,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(C)(=O)=O,8.01
CHEMBL766054,CHEMBL167243,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1cccnc1,8.39
CHEMBL766054,CHEMBL355735,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccc(F)cc1,7.54
CHEMBL766054,CHEMBL169535,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccccn1,8.30
CHEMBL766054,CHEMBL168839,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccc(C#N)cc1,8.35
CHEMBL766054,CHEMBL171786,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1cccnc1,8.46
CHEMBL766054,CHEMBL37755,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1N,7.89
CHEMBL766054,CHEMBL171873,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,7.74
CHEMBL766054,CHEMBL169543,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(Cl)cc1,8.28
CHEMBL766054,CHEMBL354216,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccc(F)cc1,8.02
CHEMBL766054,CHEMBL353086,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1cccnc1,8.46
CHEMBL766054,CHEMBL169142,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1cccs1,7.66
CHEMBL766054,CHEMBL355438,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccccc1,6.88
CHEMBL766054,CHEMBL168384,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccc(F)cc1,7.77
CHEMBL766054,CHEMBL38268,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1N,8.57
CHEMBL766054,CHEMBL169490,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)Cn1ccnc1,8.10
CHEMBL766054,CHEMBL67867,CCNS(=O)(=O)Oc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)cc1C,8.05
CHEMBL766054,CHEMBL171229,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(OS(=O)(=O)Cn3ccnc3)cc2C(C)(C)C)=C(O)O1,8.66
CHEMBL766054,CHEMBL169878,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)Cn1ccnc1,8.72
CHEMBL766054,CHEMBL166757,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(C)(=O)=O,8.66
CHEMBL766054,CHEMBL172622,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccccc1,8.01
CHEMBL766054,CHEMBL263268,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,7.91
CHEMBL766054,CHEMBL172271,CCNS(=O)(=O)Nc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)cc1C,8.77
CHEMBL766054,CHEMBL354616,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(Cl)cc1,8.46
CHEMBL766054,CHEMBL171434,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)Cn1ccnc1,8.72
CHEMBL766054,CHEMBL312293,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)N(C)C,8.47
CHEMBL766054,CHEMBL169247,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1cccs1,7.73
CHEMBL766054,CHEMBL169391,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.66
CHEMBL766054,CHEMBL170162,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)Cn1ccnc1,8.62
CHEMBL766054,CHEMBL305204,CCNS(=O)(=O)Oc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)cc1C,8.37
CHEMBL766054,CHEMBL168525,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccc(C#N)cc1,8.89
CHEMBL766054,CHEMBL287361,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccccc1,8.74
CHEMBL766054,CHEMBL169037,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.04
CHEMBL766054,CHEMBL354783,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)N(C)C,8.44
CHEMBL766054,CHEMBL288033,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1N,8.44
CHEMBL766054,CHEMBL169871,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(-c2cccs2)cc1,8.20
CHEMBL766054,CHEMBL170117,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(F)cc1,8.43
CHEMBL766054,CHEMBL168270,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccccc1,8.82
CHEMBL766054,CHEMBL354867,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1cccnc1,8.59
CHEMBL766054,CHEMBL86226,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)Cn1ccnc1,8.66
CHEMBL766054,CHEMBL352964,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(C)(=O)=O,8.40
CHEMBL766054,CHEMBL168369,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.68
CHEMBL766054,CHEMBL354803,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1cccs1,8.06
CHEMBL766054,CHEMBL306421,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)N(C)C,8.41
CHEMBL766054,CHEMBL169278,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCC3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccccc1,8.07
CHEMBL766054,CHEMBL169256,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)Cn1ccnc1,8.70
CHEMBL766054,CHEMBL168269,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CC3)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccccc1,8.44
CHEMBL766054,CHEMBL171404,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1ccc(C#N)cc1,7.68
CHEMBL766054,CHEMBL169714,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccccn1,8.59
CHEMBL766054,CHEMBL354499,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)c1cccnc1,7.85
CHEMBL766054,CHEMBL171720,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccc(F)cc1,8.39
CHEMBL766054,CHEMBL351155,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1cccs1,8.44
CHEMBL766054,CHEMBL169381,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NS(=O)(=O)c1ccccn1,8.52
CHEMBL766054,CHEMBL354829,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1OS(=O)(=O)Cn1ccnc1,8.52
CHEMBL766055,CHEMBL76040,Cc1cc(SC2=C(O)OC(CCc3nccs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.24
CHEMBL766055,CHEMBL75118,Cc1cc(SC2=C(O)OC(CCc3ccccn3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.92
CHEMBL766055,CHEMBL308786,Cc1cc(SC2=C(O)OC(CCc3nc4ccccc4s3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.85
CHEMBL766055,CHEMBL306073,Cc1cc(SC2=C(O)OC(CCc3ccsc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.77
CHEMBL766055,CHEMBL74508,Cc1cc(SC2=C(O)OC(CCc3cccnc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.03
CHEMBL766055,CHEMBL2092879,Cc1cc(SC2=C(O)O[C@](CCc3ccsc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.89
CHEMBL766055,CHEMBL75363,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.37
CHEMBL766055,CHEMBL418511,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)c1,7.46
CHEMBL766055,CHEMBL285759,Cc1cc(SC2=C(O)O[C@](CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.96
CHEMBL766055,CHEMBL74654,Cc1cnc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)=C(O)O2)s1,7.72
CHEMBL766055,CHEMBL77786,Cc1cc(SC2=C(O)OC(CCc3csc(CO)c3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.72
CHEMBL766055,CHEMBL78217,Cc1cc(SC2=C(O)OC(CCC3CCCO3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.30
CHEMBL766055,CHEMBL308167,Cc1cc(SC2=C(O)OC(CCc3ccsc3CO)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,7.85
CHEMBL766055,CHEMBL265975,Cc1cc(SC2=C(O)OC(CCc3cscc3C)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.39
CHEMBL766055,CHEMBL311555,Cc1cc(SC2=C(O)OC(CCc3ccco3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.11
CHEMBL766055,CHEMBL308615,Cc1cc(SC2=C(O)OC(CCc3c[nH]c4ccccc34)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.14
CHEMBL766055,CHEMBL74787,Cc1cc(SC2=C(O)OC(CCc3csc(C(C)C)n3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.80
CHEMBL766055,CHEMBL305845,Cc1cc(SC2=C(O)OC(CCc3c[nH]cn3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,7.16
CHEMBL766055,CHEMBL78185,Cc1cc(SC2=C(O)OC(CCc3nc(C(C)C)cs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,7.85
CHEMBL766055,CHEMBL77497,Cc1cc(SC2=C(O)OC(CCc3cncs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.62
CHEMBL766055,CHEMBL74275,Cc1cc(SC2=C(O)OC(CCc3cncnc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,7.77
CHEMBL766055,CHEMBL77819,Cc1cc(SC2=C(O)OC(CCc3ncsc3C(C)C)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.24
CHEMBL766055,CHEMBL75070,Cc1cc(SC2=C(O)OC(CCc3scnc3C(C)C)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.10
CHEMBL766055,CHEMBL306534,Cc1cc(SC2=C(O)OC(CCc3ccncc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.82
CHEMBL766055,CHEMBL77685,Cc1nc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)=C(O)O2)cs1,7.89
CHEMBL766055,CHEMBL431976,CC(=O)Nc1nc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)=C(O)O2)cs1,7.75
CHEMBL766055,CHEMBL78209,Cc1cc(SC2=C(O)OC(CCc3ncsc3C)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.89
CHEMBL766055,CHEMBL306963,Cc1csc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)=C(O)O2)n1,9.35
CHEMBL766055,CHEMBL78327,Cc1cc(SC2=C(O)OC(CCc3csc(N)n3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.02
CHEMBL766055,CHEMBL306932,Cc1cc(SC2=C(O)OC(CCc3ccc4[nH]ccc4c3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.01
CHEMBL766055,CHEMBL310487,O=c1cc(-c2ccccc2)oc(O)c1Sc1ccccc1,5.52
CHEMBL766055,CHEMBL77041,Cc1cc(SC2=C(O)OC(CCc3ccc(CO)s3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.24
CHEMBL766055,CHEMBL78261,Cc1cc(SC2=C(O)OC(CCc3ccoc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.47
CHEMBL766055,CHEMBL77498,Cc1cc(SC2=C(O)OC(CCc3cscn3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.89
CHEMBL766055,CHEMBL1907857,Cc1cc(SC2=C(O)O[C@@](CCc3ccsc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,7.94
