assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3420276,CHEMBL3415625,O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)cc3)C2)cc1,4.72
CHEMBL3420276,CHEMBL3415451,O=C(NO)c1ccc(NC2CCN(Cc3ccccc3)C2=O)cc1,4.93
CHEMBL3420276,CHEMBL3415449,CNc1ccc(C(=O)NO)cc1,4.28
CHEMBL3420276,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,6.62
CHEMBL3420276,CHEMBL3415627,CC1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccc(Cl)cc2)C1=O,4.95
CHEMBL3420276,CHEMBL3415619,O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1,4.80
CHEMBL3420276,CHEMBL3415620,CS(=O)(=O)c1ccc(N2CCC(Nc3ccc(C(=O)NO)cc3)C2=O)cc1,4.77
CHEMBL3420276,CHEMBL3415446,O=C(NO)c1ccc(NC2CCN(c3ccccc3)C2=O)cc1,4.71
CHEMBL3420276,CHEMBL3415629,C[C@]1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccc(Cl)cc2)C1=O,4.13
CHEMBL3420276,CHEMBL3415456,O=C(NO)c1ccc(NC2CCN(c3ccccc3Cl)C2=O)cc1,4.66
CHEMBL3420276,CHEMBL3338418,O=C(NO)c1ccc2c(c1)C[C@H](Nc1nccc(-c3cccnc3)n1)CC2,5.20
CHEMBL3420276,CHEMBL3415618,O=C(NO)c1ccc(NC2CCN(c3ccc(C(F)(F)F)cc3)C2=O)cc1,4.57
CHEMBL3420276,CHEMBL3415445,O=C(NO)c1ccc2c(c1)CC(Nc1nccc(-c3cccnc3)n1)CN2,5.00
CHEMBL3420276,CHEMBL3415628,CC1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccc3ncccc3c2)C1=O,5.22
CHEMBL3420276,CHEMBL3415621,N#Cc1ccc(N2CCC(Nc3ccc(C(=O)NO)cc3)C2=O)cc1,4.89
CHEMBL3420276,CHEMBL3415624,O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)cc3)C2=O)c(Cl)c1,4.53
CHEMBL3420276,CHEMBL3415453,O=C(NO)c1ccc(NC2CCN(c3ccc(Cl)cc3)C2=O)cc1,4.84
CHEMBL3588678,CHEMBL3585971,COc1ccc(-c2noc(CCCCCCC(=O)Nc3ccccc3N)n2)cc1,6.04
CHEMBL3588678,CHEMBL3585974,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2ccc(Cl)cc2)no1,5.81
CHEMBL3588678,CHEMBL3585966,O=C(CCCCCCc1nc(-c2cccc([N+](=O)[O-])c2)no1)NO,6.46
CHEMBL3588678,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,6.82
CHEMBL3588678,CHEMBL27759,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,6.41
CHEMBL3588678,CHEMBL3585988,O=C(CCCCCCc1nc(-c2cccs2)no1)C(F)(F)F,5.29
CHEMBL3588678,CHEMBL3585976,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2ccc([N+](=O)[O-])cc2)no1,5.06
CHEMBL3588678,CHEMBL3585968,O=C(CCCCCCc1nc(-c2cccnc2)no1)NO,7.10
CHEMBL3588678,CHEMBL3585969,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2ccccc2)no1,6.68
CHEMBL3588678,CHEMBL3585972,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)no1,5.52
CHEMBL3588678,CHEMBL3585961,O=C(CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)no1)NO,5.72
CHEMBL3588678,CHEMBL3585970,Cc1ccc(-c2noc(CCCCCCC(=O)Nc3ccccc3N)n2)cc1,6.85
CHEMBL3588678,CHEMBL3585980,O=C(CCCCCCc1nc(-c2ccccc2)no1)C(F)(F)F,5.27
CHEMBL3588678,CHEMBL3585982,COc1ccc(-c2noc(CCCCCCC(=O)C(F)(F)F)n2)cc1,5.02
CHEMBL3588678,CHEMBL3585960,COc1ccc(-c2noc(CCCCCCC(=O)NO)n2)cc1,5.66
CHEMBL3588678,CHEMBL3585355,O=C(CCCCCCc1nc(-c2ccccc2Cl)no1)C(F)(F)F,5.12
CHEMBL3588678,CHEMBL3585973,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2ccc(F)cc2)no1,6.06
CHEMBL3588678,CHEMBL3585967,O=C(CCCCCCc1nc(-c2cccs2)no1)NO,6.92
CHEMBL3588678,CHEMBL3585975,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2ccccc2Cl)no1,5.38
CHEMBL3588678,CHEMBL3585977,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2cccc([N+](=O)[O-])c2)no1,6.09
CHEMBL3588678,CHEMBL3585987,O=C(CCCCCCc1nc(-c2cccc([N+](=O)[O-])c2)no1)C(F)(F)F,5.40
CHEMBL3588678,CHEMBL3585964,O=C(CCCCCCc1nc(-c2ccccc2Cl)no1)NO,6.72
CHEMBL3588678,CHEMBL3585958,O=C(CCCCCCc1nc(-c2ccccc2)no1)NO,6.42
CHEMBL3588678,CHEMBL3585965,O=C(CCCCCCc1nc(-c2ccc([N+](=O)[O-])cc2)no1)NO,7.16
CHEMBL3588678,CHEMBL3585962,O=C(CCCCCCc1nc(-c2ccc(F)cc2)no1)NO,5.94
CHEMBL3588678,CHEMBL3585979,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2cccnc2)no1,5.98
CHEMBL3588678,CHEMBL3585959,Cc1ccc(-c2noc(CCCCCCC(=O)NO)n2)cc1,6.31
CHEMBL3588678,CHEMBL3585963,O=C(CCCCCCc1nc(-c2ccc(Cl)cc2)no1)NO,6.17
CHEMBL3588678,CHEMBL3585978,Nc1ccccc1NC(=O)CCCCCCc1nc(-c2cccs2)no1,6.12
CHEMBL3588678,CHEMBL3585983,O=C(CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)no1)C(F)(F)F,5.08
CHEMBL3705060,CHEMBL3648286,O=C(/C=C/c1ccc2c(c1)ncn2CCN1CCCCC1)NO,6.78
CHEMBL3705060,CHEMBL3648291,COc1cccc(CCc2nc3ccc(/C=C/C(=O)NO)cc3[nH]2)c1,7.21
CHEMBL3705060,CHEMBL3648313,CCn1c(C)nc2cc(/C=C/C(=O)NO)ccc21,6.02
CHEMBL3705060,CHEMBL491491,CCN(CC)CCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,7.14
CHEMBL3705060,CHEMBL3648287,CN(C)CC(C)(C)Cn1c([S+]([O-])Cc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,7.52
CHEMBL3705060,CHEMBL3648267,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCc1cccnc1)NO,7.04
CHEMBL3705060,CHEMBL489124,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCc1ccccc1)NO,6.06
CHEMBL3705060,CHEMBL3648303,CC1Nc2cc(/C=C/C(=O)NO)ccc2N1C,5.73
CHEMBL3705060,CHEMBL3648294,CCn1c(CN(Cc2ccccc2)Cc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.53
CHEMBL3705060,CHEMBL489330,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCCN1CCCC1)NO,6.52
CHEMBL3705060,CHEMBL3648275,O=C1N=C(N2CCN(Cc3ccccc3B(O)O)CC2)S/C1=C\c1ccc(Cl)c(Cl)c1,6.64
CHEMBL3705060,CHEMBL3648282,CN(C)CC(C)(C)Cn1c(CCc2cccnc2)nc2cc(/C=C/C(=O)NO)ccc21,6.40
CHEMBL3705060,CHEMBL3645369,COc1ccc(-c2nc3cc(/C=C/C(=O)NO)ccc3n2CC(O)CO)cc1,5.86
CHEMBL3705060,CHEMBL491490,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCCN1CCOCC1)NO,6.61
CHEMBL3705060,CHEMBL474546,O=C(/C=C/c1ccc2c(c1)nc(-c1ccsc1)n2CCCO)NO,5.72
CHEMBL3705060,CHEMBL3648300,CN1c2ccc(/C=C/C(=O)NO)cc2NC1CCNC(=O)Cc1ccccc1,6.04
CHEMBL3705060,CHEMBL3648283,O=C(/C=C/c1ccc2nc(CCc3cccnc3)[nH]c2c1)NO,6.29
CHEMBL3705060,CHEMBL3645372,O=C(/C=C/c1ccc2c(c1)nc(-c1ccccn1)n2CC(O)CO)NO,5.87
CHEMBL3705060,CHEMBL474350,O=C(/C=C/c1ccc2c(c1)nc(C1CCCCC1)n2CCCO)NO,5.49
CHEMBL3705060,CHEMBL3648266,CC(C)Cc1nc2cc(/C=C/C(=O)NO)ccc2n1CCc1ccccc1,5.88
CHEMBL3705060,CHEMBL3648284,COc1cc(Cn2c(CCc3ccccc3)nc3cc(C4CC4C(=O)NO)ccc32)cc(OC)c1OC,6.53
CHEMBL3705060,CHEMBL522269,Cn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.66
CHEMBL3705060,CHEMBL474746,CC(Cc1nc2cc(/C=C/C(=O)NO)ccc2n1CCCO)c1ccccc1,7.29
CHEMBL3705060,CHEMBL3648305,Cn1c(Cc2ccccc2)[n+]([O-])c2cc(/C=C/C(=O)NO)ccc21,7.21
CHEMBL3705060,CHEMBL474152,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCCO)NO,6.77
CHEMBL3705060,CHEMBL3648298,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCO)NO,6.24
CHEMBL3705060,CHEMBL474151,CCCCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCCO,6.35
CHEMBL3705060,CHEMBL474151,CCCCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCCO,6.28
CHEMBL3705060,CHEMBL3648276,C=CCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,5.90
CHEMBL3705060,CHEMBL3648273,O=NOc1ccc(/N=N/Cc2ccc(O)c(O)c2)c(S(=O)(=O)Nc2ccc(Cl)cc2)c1,7.00
CHEMBL3705060,CHEMBL3648279,CN(C)CC(C)(C)Cn1c(CCCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,7.15
CHEMBL3705060,CHEMBL3645371,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CC(O)CO)NO,6.54
CHEMBL3705060,CHEMBL3648271,CCCn1cnc2cc(/C=C/C(=O)NO)ccc21,6.05
CHEMBL3705060,CHEMBL3645375,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2Cc1cccnc1)NO,6.54
CHEMBL3705060,CHEMBL3648310,CN(CCCCC1=CCCC=C1)c1ccc(/C=C/C(=O)NO)cc1N,6.80
CHEMBL3705060,CHEMBL3645375,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2Cc1cccnc1)NO,6.88
CHEMBL3705060,CHEMBL3645367,COc1cc(-c2nc3cc(/C=C/C(=O)NO)ccc3n2C)ccc1OCc1ccccc1,5.86
CHEMBL3705060,CHEMBL3645374,O=C(/C=C/c1ccc2c(c1)nc(-c1ccncc1)n2CCCO)NO,6.07
CHEMBL3705060,CHEMBL3645368,COc1ccc(-c2nc3cc(/C=C/C(=O)NO)ccc3n2CCO)cc1,5.37
CHEMBL3705060,CHEMBL489125,CCCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.64
CHEMBL3705060,CHEMBL3648306,Cn1c(CNCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.94
CHEMBL3705060,CHEMBL3648297,CCn1c(CCNC(=O)COc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.25
CHEMBL3705060,CHEMBL3645370,COc1cc(-c2nc3cc(/C=C/C(=O)NO)ccc3n2CC(O)CO)ccc1OCc1ccccc1,5.82
CHEMBL3705060,CHEMBL3648280,CN(C)CC(C)(C)Cn1c(CCc2ccc(F)cc2)nc2cc(/C=C/C(=O)NO)ccc21,7.27
CHEMBL3705060,CHEMBL3648296,CN1c2cc(/C=C/C(=O)NO)ccc2NC1CCc1ccccc1,6.42
CHEMBL3705060,CHEMBL442585,O=C(/C=C/c1ccc2c(c1)nc(COCc1ccccc1)n2CCCO)NO,6.78
CHEMBL3705060,CHEMBL3648309,CN(C)CCCCN1c2ccc(/C=C/C(=O)NO)cc2NC1CCc1ccccc1,6.82
CHEMBL3705060,CHEMBL3648302,O=C(/C=C/c1ccc2c(c1)NCN2CCCO)NO,5.96
CHEMBL3705060,CHEMBL491316,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCC1)NO,7.28
CHEMBL3705060,CHEMBL3648288,CCn1c(Cc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.78
CHEMBL3705060,CHEMBL474547,CC(C)c1nc2cc(/C=C/C(=O)NO)ccc2n1CCCO,5.78
CHEMBL3705060,CHEMBL3648315,Cn1cnc2cc(/C=C/C(=O)NO)ccc21,5.91
CHEMBL3705060,CHEMBL3648278,CN1CCN(CCCn2c(CCc3ccccc3)nc3cc(/C=C/C(=O)NO)ccc32)CC1,5.80
CHEMBL3705060,CHEMBL3648295,CCn1c(CCNCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.43
CHEMBL3705060,CHEMBL3645366,O=C(/C=C/c1ccc2c(c1)NC(CCc1ccccc1)N2CCN1CCOCC1)NO,6.57
CHEMBL3705060,CHEMBL515906,O=C(/C=C/c1ccc2nc(CCc3ccccc3)[nH]c2c1)NO,6.76
CHEMBL3705060,CHEMBL3648308,Cn1c(CNC(=O)Cc2ccc(F)cc2)nc2cc(/C=C/C(=O)NO)ccc21,6.84
CHEMBL3705060,CHEMBL3648269,CC(C)Cc1nc2cc(/C=C/C(=O)NO)ccc2n1Cc1ccccc1,5.84
CHEMBL3705060,CHEMBL461173,CC(C)Cc1nc2cc(CCC(=O)NO)ccc2n1CCCO,4.31
CHEMBL3705060,CHEMBL3648285,CN(C)CC(C)(C)Cn1c(SCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.94
CHEMBL3705060,CHEMBL3648317,CN1CNc2cc(/C=C/C(=O)NO)ccc21,5.85
CHEMBL3705060,CHEMBL464718,O=C(NO)c1ccc2c(c1)nc(CCc1ccccc1)n2CCCO,5.48
CHEMBL3705060,CHEMBL3648293,CC(C)CN1c2ccc(/C=C/C(=O)NO)cc2NC1CCc1ccccc1,6.54
CHEMBL3705060,CHEMBL523646,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCCN1CCCC1=O)NO,6.71
CHEMBL3705060,CHEMBL3648281,O=C(/C=C/c1ccc2nc(CCc3ccc(F)cc3)[nH]c2c1)NO,6.88
CHEMBL3705060,CHEMBL3648263,O=C(/C=C/c1ccc2c(c1)nc(-c1ccccn1)n2CCCO)NO,6.42
CHEMBL3705060,CHEMBL489331,CN(C)CCCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.79
CHEMBL3705060,CHEMBL3648274,O=C(/C=C/c1ccc2c(c1)N(Cc1ccccc1)C(CCc1ccccc1)N2)NO,5.94
CHEMBL3705060,CHEMBL3648264,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCc1ccccn1)NO,6.36
CHEMBL3705060,CHEMBL3648265,CC(C)Cc1nc2cc(/C=C/C(=O)NO)ccc2n1CCc1ccccn1,5.88
CHEMBL3705060,CHEMBL3648311,COc1cc(CN2c3ccc(CCC(=O)NO)cc3NC2CCc2ccccc2)cc(O)c1OC,6.78
CHEMBL3705060,CHEMBL491688,COc1cc(Cn2c(CCc3ccccc3)nc3cc(/C=C/C(=O)NO)ccc32)cc(OC)c1OC,7.58
CHEMBL3705060,CHEMBL523601,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCCn1ccnc1)NO,6.80
CHEMBL3705060,CHEMBL3648316,Cn1c(CN(Cc2ccccc2)Cc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.71
CHEMBL3705060,CHEMBL3648301,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2C1CCN(Cc2ccccc2)CC1)NO,5.99
CHEMBL3705060,CHEMBL3648272,CN1c2ccc(/C=C/C(=O)NO)cc2NC1CCc1ccccc1,6.45
CHEMBL3705060,CHEMBL3648314,COc1cc(-c2nc3cc(/C=C/C(=O)NO)ccc3n2CCCO)ccc1OCc1ccccc1,5.87
CHEMBL3705060,CHEMBL460963,CN(C)CC(C)(C)Cn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,7.62
CHEMBL3705060,CHEMBL3648307,CN1c2ccc(/C=C/C(=O)NO)cc2NC1CNC(=O)c1ccncc1,6.86
CHEMBL3705060,CHEMBL3648268,O=C(/C=C/c1ccc2c(c1)nc(COCc1ccccc1)n2CCc1cccnc1)NO,6.69
CHEMBL3705060,CHEMBL3648299,O=C(/C=C/c1ccc2c(c1)NCN2)NO,6.05
CHEMBL3705060,CHEMBL3648270,O=C(/C=C/c1ccc2c(c1)ncn2Cc1ccccc1)NO,6.43
CHEMBL3705060,CHEMBL1377382,Cc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCCC#N)n2)o1,6.71
CHEMBL3705060,CHEMBL489332,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCCC1)NO,7.41
CHEMBL3705060,CHEMBL3648292,CCn1c(CCCOc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.90
CHEMBL3705060,CHEMBL3648319,O=C(/C=C/c1ccc2c(c1)NCN2CCC1=CCCC=N1)NO,6.32
CHEMBL3705060,CHEMBL3648277,CC(C)OCCCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,5.77
CHEMBL3705060,CHEMBL521909,COCCCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.69
CHEMBL3705060,CHEMBL3648318,COc1ccc(CNCc2nc3cc(/C=C/C(=O)NO)ccc3n2C)cc1,6.63
CHEMBL3705060,CHEMBL490722,O=C(O)CCn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,5.66
CHEMBL3705060,CHEMBL489706,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2Cc1ccccn1)NO,6.71
CHEMBL3705060,CHEMBL475145,CC(C)Cc1nc2cc(/C=C/C(=O)NO)ccc2n1CCCO,7.19
CHEMBL3705060,CHEMBL491687,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2Cc1ccccc1)NO,6.35
CHEMBL3705060,CHEMBL3648289,CCn1c(CCCc2c[nH]c3ccccc23)nc2cc(/C=C/C(=O)NO)ccc21,7.19
CHEMBL3705060,CHEMBL3645373,O=C(/C=C/c1ccc2c(c1)nc(-c1ccncc1)n2CCO)NO,5.58
CHEMBL3705060,CHEMBL3648312,CCn1c(CCNS(=O)(=O)c2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21,6.78
CHEMBL3705060,CHEMBL3648290,COc1cccc(CCc2nc3cc(/C=C/C(=O)NO)ccc3n2CC(C)(C)CN(C)C)c1,7.28
CHEMBL3706061,CHEMBL353629,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)cc1,5.72
CHEMBL3706061,CHEMBL149534,Cc1ccc(NS(=O)(=O)c2ccc(/C=C/C(=O)NO)cc2)cc1,7.30
CHEMBL3706061,CHEMBL97384,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)cc1)NO,6.22
CHEMBL3706061,CHEMBL3698511,O=C(NO)c1ccc(CCCC(O)c2ccc3ccccc3c2)cc1,7.00
CHEMBL3706061,CHEMBL3698515,O=C(CCCc1ccc(CCCCc2ccccc2)cc1)NO,6.12
CHEMBL3706061,CHEMBL96966,Cc1cccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)c1,7.00
CHEMBL3706061,CHEMBL95749,NS(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1,6.10
CHEMBL3706061,CHEMBL95195,O=C(/C=C/c1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1)NO,7.00
CHEMBL3706061,CHEMBL3698524,O=C(Cc1ccc(CCCCc2ccc3c(c2)OCO3)cc1)NO,6.70
CHEMBL3706061,CHEMBL317814,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccccc2)cc1)NO,6.70
CHEMBL3706061,CHEMBL98669,COc1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1OC,7.05
CHEMBL3706061,CHEMBL149172,Nc1ccccc1NC(=O)/C=C/c1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,6.00
CHEMBL3706061,CHEMBL3698521,O=C(Cc1ccc(CCCCc2ccc3[nH]ccc3c2)cc1)NO,6.42
CHEMBL3706061,CHEMBL169352,Nc1ccccc1NC(=O)/C=C/c1ccc(NS(=O)(=O)c2cccc3ccccc23)cc1,5.30
CHEMBL3706061,CHEMBL561118,O=C(CCc1ccc(CC(=O)c2ccccc2)o1)NO,5.62
CHEMBL3706061,CHEMBL3698523,O=C(Cc1ccc(CCCCc2ccccc2C(F)(F)F)cc1)NO,6.08
CHEMBL3706061,CHEMBL3698517,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1)Nc1nnc(S)s1,5.70
CHEMBL3706061,CHEMBL165693,Nc1ccccc1NC(=O)C#Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,5.52
CHEMBL3706061,CHEMBL3698508,O=C(/C=C/c1ccc(CC(O)c2ccccc2)o1)NO,6.30
CHEMBL3706061,CHEMBL3698520,O=C(Cc1ccc(CCCCc2cc(F)c(F)cc2F)cc1)NO,6.30
CHEMBL3706061,CHEMBL95680,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1)NO,6.05
CHEMBL3706061,CHEMBL97387,CN(c1ccc(/C=C/C(=O)NO)cc1)S(=O)(=O)c1ccccc1,6.24
CHEMBL3706061,CHEMBL346414,Cc1ccc(NS(=O)(=O)c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)cc1,5.82
CHEMBL3706061,CHEMBL3698501,O=C(/C=C/c1ccc(NS(=O)(=O)Cc2ccccc2)cc1)NO,6.12
CHEMBL3706061,CHEMBL552465,O=C(/C=C/c1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1)NO,6.08
CHEMBL3706061,CHEMBL434466,O=C(/C=C/c1ccc(S(=O)(=O)Nc2ccc(-c3ccccc3)cc2)cc1)NO,7.40
CHEMBL3706061,CHEMBL317570,Cc1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1,6.52
CHEMBL3706061,CHEMBL3698506,COc1ccc(S(=O)(=O)Nc2ccc(CCC(=O)Nc3ccccc3N)cc2)cc1OC,4.64
CHEMBL3706061,CHEMBL557560,O=C(NO)c1ccc(CCCS(=O)(=O)c2ccccc2)cc1,5.70
CHEMBL3706061,CHEMBL353839,O=C(/C=C/c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)NO,7.30
CHEMBL3706061,CHEMBL147506,COc1ccc(NS(=O)(=O)c2ccc(/C=C/C(=O)NO)cc2)cc1OC,7.22
CHEMBL3706061,CHEMBL3698525,O=C(Cc1ccc(CCCCc2ccc(C(F)(F)F)cc2)cc1)NO,6.16
CHEMBL3706061,CHEMBL95553,COc1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1,6.70
CHEMBL3706061,CHEMBL95849,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(Cl)cc2Cl)cc1)NO,6.52
CHEMBL3706061,CHEMBL3698502,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)cc1)NO,7.40
CHEMBL3706061,CHEMBL3698495,O=C(CCCCc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO,6.52
CHEMBL3706061,CHEMBL3698504,CC(C)c1cc(C(C)C)c(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)c(C(C)C)c1,6.26
CHEMBL3706061,CHEMBL98346,O=C(CCc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO,7.00
CHEMBL3706061,CHEMBL97272,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1,6.70
CHEMBL3706061,CHEMBL168961,O=C(/C=C/c1ccc(NS(=O)(=O)c2cccc3ccccc23)cc1)NO,7.30
CHEMBL3706061,CHEMBL3698522,O=C(Cc1ccc(CCCCc2cccc(C(F)(F)F)c2)cc1)NO,6.03
CHEMBL3706061,CHEMBL3698516,COc1ccc(NS(=O)(=O)c2ccc(/C=C/C(=O)Nc3nnc(S)s3)cc2)cc1OC,5.30
CHEMBL3706061,CHEMBL3698507,O=C(C#Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1)NO,6.52
CHEMBL3706061,CHEMBL3698499,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc3ccccc3c2)cc1)NO,7.52
CHEMBL3706061,CHEMBL145891,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1)NO,8.00
CHEMBL3706061,CHEMBL149444,COc1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)cc1OC,5.40
CHEMBL3706061,CHEMBL3698512,O=C(NO)c1ccc(/C=C/c2ccccc2)cc1,5.64
CHEMBL3706061,CHEMBL3698513,O=C(NO)c1ccc(CCCCCc2ccccc2)cc1,5.32
CHEMBL3706061,CHEMBL148968,COc1ccc(NS(=O)(=O)c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)cc1OC,5.64
CHEMBL3706061,CHEMBL359303,Nc1ccccc1NC(=O)/C=C/c1ccc(S(=O)(=O)Nc2ccc(-c3ccccc3)cc2)cc1,5.92
CHEMBL3706061,CHEMBL3698503,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(-c3cccs3)s2)cc1)NO,7.30
CHEMBL3706061,CHEMBL97108,CC(Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)C(=O)NO,4.77
CHEMBL3706061,CHEMBL166496,CN(C)c1cccc2c(S(=O)(=O)Nc3ccc(/C=C/C(=O)NO)cc3)cccc12,6.55
CHEMBL3706061,CHEMBL148313,Cc1ccc(S(=O)(=O)Nc2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)cc1,5.52
CHEMBL3706061,CHEMBL3698505,O=C(/C=C/c1ccc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2O)cc1)NO,7.02
CHEMBL3706061,CHEMBL148769,COc1ccc(NC(=O)Nc2ccc(/C=C/C(=O)NO)cc2)cc1OC,6.32
CHEMBL3706061,CHEMBL97860,O=C(CCCc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO,6.00
CHEMBL3706061,CHEMBL3698510,O=C(/C=C/c1ccc(NC(=O)Nc2cccc3ccccc23)cc1)NO,6.04
CHEMBL3706061,CHEMBL95850,O=C(/C=C/c1ccc(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1)NO,6.92
CHEMBL3706061,CHEMBL3698509,Nc1ccccc1NC(=O)CCc1ccc(CC(=O)c2ccccc2)o1,5.16
CHEMBL3706061,CHEMBL3698518,Nc1ccccc1NC(=O)/C=C/C#Cc1cccc(NS(=O)(=O)c2ccccc2)c1,5.52
