assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3807186,CHEMBL3805383,CC(C)Oc1cc2ncnc(Nc3ccc(F)c([N+](=O)[O-])c3)c2c2c1OCCO2,7.08
CHEMBL3807186,CHEMBL3805333,COCCOc1cc2ncnc(Nc3ccc(F)c([N+](=O)[O-])c3)c2c2c1OCCO2,7.36
CHEMBL3807186,CHEMBL3805509,C#Cc1cccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)c1,7.62
CHEMBL3807186,CHEMBL3805584,C#Cc1cccc(Nc2ncnc3cc(OC(C)COC)c4c(c23)OCCO4)c1,6.33
CHEMBL3807186,CHEMBL3805283,CC(C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,7.54
CHEMBL3807186,CHEMBL3806222,Fc1ccc(Nc2ncnc3cc(OC4CCOCC4)c4c(c23)OCCO4)cc1Cl,7.23
CHEMBL3807186,CHEMBL3806170,C#Cc1cccc(Nc2ncnc3cc(OC4CCOC4)c4c(c23)OCCO4)c1,7.78
CHEMBL3807186,CHEMBL3804868,CCOc1cc2ncnc(Nc3ccc(C)c(Cl)c3)c2c2c1OCCO2,8.17
CHEMBL3807186,CHEMBL3805461,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c4c(c23)OCCO4)c1,7.68
CHEMBL3807186,CHEMBL3806143,Brc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,7.73
CHEMBL3807186,CHEMBL3805325,C#Cc1cccc(Nc2ncnc3cc(OCC4CCCO4)c4c(c23)OCCO4)c1,7.56
CHEMBL3807186,CHEMBL3806321,Cc1ccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)cc1C#N,6.38
CHEMBL3807186,CHEMBL3805588,FC(F)(F)c1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,7.01
CHEMBL3807186,CHEMBL3805280,COCCOc1cc2ncnc(Nc3ccc(F)c(C#N)c3)c2c2c1OCCO2,6.41
CHEMBL3807186,CHEMBL3804886,Fc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,7.08
CHEMBL3807186,CHEMBL3805681,Clc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,7.66
CHEMBL3807186,CHEMBL3805177,CC(C)Oc1cc2ncnc(Nc3ccc(Cl)c([N+](=O)[O-])c3)c2c2c1OCCO2,6.99
CHEMBL3807186,CHEMBL3805774,CCOc1cc2ncnc(Nc3cccc(OC)c3)c2c2c1OCCO2,8.36
CHEMBL3807186,CHEMBL3805218,Fc1ccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)cc1Cl,7.59
CHEMBL3807186,CHEMBL3805089,Cc1ccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)cc1[N+](=O)[O-],6.73
CHEMBL3807186,CHEMBL3805859,CCOc1cc2ncnc(Nc3ccc(C)cc3)c2c2c1OCCO2,8.44
CHEMBL3807186,CHEMBL3806200,COCCOc1cc2ncnc(Nc3ccc(Cl)c([N+](=O)[O-])c3)c2c2c1OCCO2,7.44
CHEMBL3807186,CHEMBL3805949,CC(C)Oc1cc2ncnc(Nc3ccc(F)c(C#N)c3)c2c2c1OCCO2,6.50
CHEMBL3807186,CHEMBL3805039,C#Cc1cccc(Nc2ncnc3cc(OCC)c4c(c23)OCCO4)c1,8.04
CHEMBL3870506,CHEMBL3937949,O=C(O)c1ccc(Nc2nncc3ccccc23)cc1,8.21
CHEMBL3870506,CHEMBL3906533,CCOC(=O)c1ccc(Nc2nncc3ccccc23)cc1,8.36
CHEMBL3870506,CHEMBL3912723,O=C1CS/C(=N/Nc2nncc3ccccc23)N1c1ccc(Cl)cc1,7.38
CHEMBL3870506,CHEMBL3899216,Cc1cc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)no1,6.89
CHEMBL3870506,CHEMBL3921710,CCCCN1C(=O)CS/C1=N/Nc1nncc2ccccc12,7.64
CHEMBL3870506,CHEMBL3963403,Fc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,8.16
CHEMBL3870506,CHEMBL3908272,O=S(=O)(Nc1ncccn1)c1ccc(Nc2nncc3ccccc23)cc1,7.07
CHEMBL3870506,CHEMBL3977192,NC(=S)NNc1nncc2ccccc12,7.11
CHEMBL3870506,CHEMBL3966129,Clc1ccc(C(/C=C/c2ccccc2)=N\Nc2nncc3ccccc23)cc1,8.20
CHEMBL3870506,CHEMBL3900264,Clc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,8.34
CHEMBL3870506,CHEMBL3982619,O=C1CS/C(=N/Nc2nncc3ccccc23)N1c1ccccc1,7.35
CHEMBL3870506,CHEMBL1380839,CCN=C(S)NNc1nncc2ccccc12,7.12
CHEMBL3870506,CHEMBL3893698,CCN1C(=O)CS/C1=N/Nc1nncc2ccccc12,7.33
CHEMBL3870506,CHEMBL3897723,COc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,8.27
CHEMBL3870506,CHEMBL3970399,O=S(=O)(Nc1nccs1)c1ccc(Nc2nncc3ccccc23)cc1,7.06
CHEMBL3870506,CHEMBL3974626,COc1ccc(N2C(=O)CS/C2=N/Nc2nncc3ccccc23)cc1,7.44
CHEMBL3870506,CHEMBL3896476,S=C(NNc1nncc2ccccc12)Nc1ccc(Cl)cc1,7.19
CHEMBL3870506,CHEMBL3978686,O=S(=O)(Nc1ccccn1)c1ccc(Nc2nncc3ccccc23)cc1,7.08
CHEMBL3870506,CHEMBL3979610,Fc1ccc(Nc2nncc3ccccc23)cc1,8.22
CHEMBL3870506,CHEMBL3924500,S=C(NNc1nncc2ccccc12)Nc1ccccc1,7.19
CHEMBL3870506,CHEMBL3927914,COc1ccc(NC(=S)NNc2nncc3ccccc23)cc1,7.28
CHEMBL3870506,CHEMBL3926223,NS(=O)(=O)c1ccc(Nc2nncc3ccccc23)cc1,6.85
CHEMBL3870506,CHEMBL3938794,O=C1CS/C(=N/Nc2nncc3ccccc23)N1,7.29
CHEMBL3870506,CHEMBL3903713,C(=C/c1ccccc1)\C(=N\Nc1nncc2ccccc12)c1ccccc1,8.25
CHEMBL3870506,CHEMBL3905411,CCCCNC(=S)NNc1nncc2ccccc12,7.28
CHEMBL3870506,CHEMBL3915508,N#Cc1ccc(Nc2nncc3ccccc23)cc1,8.39
CHEMBL3870506,CHEMBL3950630,Cc1cc(C)nc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)n1,8.17
CHEMBL3870506,CHEMBL3983586,Cc1ccc(C(/C=C/c2ccc(F)cc2)=N\Nc2nncc3ccccc23)cc1,8.19
CHEMBL3870506,CHEMBL590878,Oc1cc(O)c2cc(O)c(-c3cc(O)c(O)c(O)c3)[o+]c2c1.[Cl-],8.20
CHEMBL4258549,CHEMBL4289490,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cc(Cl)ccc34)n2)c(OC)cc1N(C)CCN(C)C,7.51
CHEMBL4258549,CHEMBL4282523,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)ccc1N(C)CCN(C)C,7.64
CHEMBL4258549,CHEMBL4288246,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN1CCOCC1,7.38
CHEMBL4258549,CHEMBL4290568,C=C=CC(=O)Nc1cc(Nc2ncc(C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,8.28
CHEMBL4258549,CHEMBL4278815,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,7.65
CHEMBL4258549,CHEMBL4282543,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1OCCN1CCN(C)CC1,7.86
CHEMBL4258549,CHEMBL4280993,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(C)cc1N(C)CCN(C)C,7.52
CHEMBL4258549,CHEMBL4282688,C=C=CC(=O)Nc1cc(Nc2ncc(OC)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,8.20
CHEMBL4258549,CHEMBL4279016,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N2CCN(C)CC2)CC1,8.24
CHEMBL4258549,CHEMBL4279227,C=C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,8.49
CHEMBL4258549,CHEMBL4290812,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1,8.20
CHEMBL4258549,CHEMBL4293734,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N(C)C)CC1,8.20
CHEMBL4258549,CHEMBL4293145,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1O[C@H]1CCOC1,7.54
CHEMBL4258549,CHEMBL4277911,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CC)CCN(C)C,7.59
CHEMBL4258549,CHEMBL4282954,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCOCC1,7.87
CHEMBL4258549,CHEMBL4294211,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N2CCOCC2)CC1,8.07
CHEMBL4258549,CHEMBL4293126,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OCC)cc1N(C)CCN(C)C,7.83
CHEMBL4258549,CHEMBL4279057,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCC(N(C)C)C1,7.72
CHEMBL4258549,CHEMBL4286318,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,7.55
CHEMBL4258549,CHEMBL3353410,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,6.85
CHEMBL4258549,CHEMBL4287401,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1OCCN1CCOCC1,7.52
CHEMBL4258549,CHEMBL4287141,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cc(F)ccc34)n2)c(OC)cc1N(C)CCN(C)C,7.98
CHEMBL4718820,CHEMBL4757806,COc1cc(C(N)=O)ccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,9.40
CHEMBL4718820,CHEMBL4789027,OCc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1F,9.22
CHEMBL4718820,CHEMBL4743998,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(NS(C)(=O)=O)cc3)cc12)c1ccccc1,9.52
CHEMBL4718820,CHEMBL4787951,COc1cc(CNCCN2CCOCC2)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,10.00
CHEMBL4718820,CHEMBL4742081,COc1cc(CNCCN2CCNCC2)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,10.00
CHEMBL4718820,CHEMBL4779711,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(C(=O)O)cc3)cc12)c1ccccc1,8.96
CHEMBL4718820,CHEMBL4746770,CC(C)Oc1ccccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,9.22
CHEMBL4718820,CHEMBL4791195,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(C(N)=O)cc3)cc12)c1ccccc1,9.10
CHEMBL4718820,CHEMBL4776751,COc1cc(C(N)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.30
CHEMBL4718820,CHEMBL4749064,CN(C)CCNCc1cc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)ccc1F,8.92
CHEMBL4718820,CHEMBL4800697,C[C@@H](Nc1ncnc2[nH]c(-c3ccccc3OC(F)(F)F)cc12)c1ccccc1,8.37
CHEMBL4718820,CHEMBL4753008,Cn1c(-c2ccccc2)cc2c(N[C@H](CO)c3ccccc3)ncnc21,6.05
CHEMBL4718820,CHEMBL4170121,COc1cccc(OC)c1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,9.22
CHEMBL4718820,CHEMBL4740573,COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.52
CHEMBL4718820,CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,9.40
CHEMBL4718820,CHEMBL4763315,CS(=O)(=O)Nc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1,9.30
CHEMBL4718820,CHEMBL4749862,COc1cnccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.22
CHEMBL4718820,CHEMBL4759127,NC(=O)Cc1cccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)c1,9.15
CHEMBL4718820,CHEMBL4748320,CN(C)CCNCc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1,9.52
CHEMBL4718820,CHEMBL4778894,COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,9.15
CHEMBL4718820,CHEMBL4748367,CN(C)CCNCc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1F,10.00
CHEMBL4718820,CHEMBL4759003,COc1cc(CNCCN(C)C)ccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,10.00
CHEMBL4718820,CHEMBL4748149,OCc1cc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)ccc1F,8.80
CHEMBL4718820,CHEMBL4751641,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(S(N)(=O)=O)cc3)cc12)c1ccccc1,9.15
CHEMBL4718820,CHEMBL4740295,CS(=O)(=O)c1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1,9.10
CHEMBL4718820,CHEMBL4776396,CCOc1ccccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.70
CHEMBL4718820,CHEMBL4794073,COC[C@@H](Nc1ncnc2[nH]c(-c3ccccc3OC(F)F)cc12)c1ccccc1,8.89
CHEMBL4718820,CHEMBL4784258,COc1cc(CN(C)CCN(C)C)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,10.00
CHEMBL4718820,CHEMBL4744798,CC(=O)Nc1ccc(-c2cc3c(N[C@H](C)c4ccccc4)ncnc3[nH]2)cc1,9.15
CHEMBL4718820,CHEMBL4780286,OC[C@@H](Nc1ncnc2[nH]c(-c3ccccc3)cc12)c1ccccc1,9.10
CHEMBL4718820,CHEMBL4780965,OC[C@@H](Nc1ncnc2[nH]c(-c3ccncc3)cc12)c1ccccc1,8.70
CHEMBL4718820,CHEMBL4764993,COc1cc(NC(C)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.10
CHEMBL4718820,CHEMBL4741922,C[C@@H](Nc1ncnc2[nH]c(-c3ccncc3)cc12)c1ccccc1,9.22
CHEMBL4718820,CHEMBL4795296,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(S(C)(=O)=O)cc3)cc12)c1ccccc1,9.40
CHEMBL4718820,CHEMBL4778248,COc1cc(CNCCN2CCCCC2)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,10.00
CHEMBL4718820,CHEMBL4785569,CCOc1ccccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,9.52
CHEMBL4718820,CHEMBL4793053,[2H]C([2H])([2H])Oc1ccccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.40
CHEMBL4718820,CHEMBL4786776,OCC[C@@H](Nc1ncnc2[nH]c(-c3ccccc3)cc12)c1ccccc1,9.30
CHEMBL4718820,CHEMBL4746697,C[C@@H](Nc1ncnc2[nH]c(-c3ccccc3OC(F)F)cc12)c1ccccc1,9.10
CHEMBL4718820,CHEMBL4760328,CCOc1ccccc1-c1cc2c(N[C@H](CCO)c3ccccc3)ncnc2[nH]1,10.00
CHEMBL4718820,CHEMBL4784777,COc1cc(CNCCS(C)(=O)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.40
CHEMBL4718820,CHEMBL4792577,COC[C@@H](Nc1ncnc2[nH]c(-c3ccc(CO)cc3OC)cc12)c1ccccc1,9.30
CHEMBL4718820,CHEMBL4787816,COc1cc(CNCCN(C)C)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.52
CHEMBL4718820,CHEMBL4789312,OC[C@@H](Nc1ncnc2[nH]c(-c3cccnc3)cc12)c1ccccc1,8.66
CHEMBL4718820,CHEMBL4776056,C[C@@H](Nc1ncnc2[nH]c(-c3cccc(C(N)=O)c3)cc12)c1ccccc1,8.85
CHEMBL4718820,CHEMBL4783569,COc1ccccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,9.40
