assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL766055,CHEMBL431976,CC(=O)Nc1nc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)=C(O)O2)cs1,7.75,CC(=O)N=c1[nH]c(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)C(=O)O2)cs1
CHEMBL766055,CHEMBL78209,Cc1cc(SC2=C(O)OC(CCc3ncsc3C)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.89,Cc1cc(SC2C(=O)CC(CCc3ncsc3C)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL306963,Cc1csc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)=C(O)O2)n1,9.35,Cc1csc(CCC2(C(C)C)CC(=O)C(Sc3cc(C)c(CO)cc3C(C)(C)C)C(=O)O2)n1
CHEMBL766055,CHEMBL78327,Cc1cc(SC2=C(O)OC(CCc3csc(N)n3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.02,Cc1cc(SC2C(=O)CC(CCc3csc(=N)[nH]3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL306932,Cc1cc(SC2=C(O)OC(CCc3ccc4[nH]ccc4c3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.01,Cc1cc(SC2C(=O)CC(CCc3ccc4[nH]ccc4c3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL310487,O=c1cc(-c2ccccc2)oc(O)c1Sc1ccccc1,5.52,O=c1cc(-c2ccccc2)oc(O)c1Sc1ccccc1
CHEMBL766055,CHEMBL77041,Cc1cc(SC2=C(O)OC(CCc3ccc(CO)s3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.24,Cc1cc(SC2C(=O)CC(CCc3ccc(CO)s3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL78261,Cc1cc(SC2=C(O)OC(CCc3ccoc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.47,Cc1cc(SC2C(=O)CC(CCc3ccoc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL77498,Cc1cc(SC2=C(O)OC(CCc3cscn3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.89,Cc1cc(SC2C(=O)CC(CCc3cscn3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL1907857,Cc1cc(SC2=C(O)O[C@@](CCc3ccsc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,7.94,Cc1cc(SC2C(=O)C[C@](CCc3ccsc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL77431,Cc1cc(SC2=C(O)OC(CCc3cccs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.46,Cc1cc(SC2C(=O)CC(CCc3cccs3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL766055,CHEMBL305814,Cc1cc(SC2=C(O)OC(CCc3cc[nH]n3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.55,Cc1cc(SC2C(=O)CC(CCc3cc[nH]n3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO
CHEMBL763332,CHEMBL18603,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCCS(=O)(=O)C1,5.68,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCCS(=O)(=O)C1
CHEMBL763332,CHEMBL17600,CC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.27,CC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL17853,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1CO[C@H]2CCS(=O)(=O)[C@H]2C1,7.92,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1CO[C@H]2CCS(=O)(=O)[C@H]2C1
CHEMBL763332,CHEMBL428519,C[C@H]1C[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CS1(=O)=O,5.8,C[C@H]1C[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CS1(=O)=O
CHEMBL763332,CHEMBL17704,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCCS(C)(=O)=O,5.99,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCCS(C)(=O)=O
CHEMBL763332,CHEMBL279323,C[C@@H]1CS(=O)(=O)C[C@@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,6.67,C[C@@H]1CS(=O)(=O)C[C@@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2CC1C(=O)NC(C)(C)C
CHEMBL763332,CHEMBL18031,C[C@@H]1OCC[C@@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,7.28,C[C@@H]1OCC[C@@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2CC1C(=O)NC(C)(C)C
CHEMBL763332,CHEMBL17571,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC1CS(=O)(=O)C1,6.98,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC1CS(=O)(=O)C1
CHEMBL763332,CHEMBL18068,C[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.94,C[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL429193,C[C@@H]1C[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CS1(=O)=O,7.09,C[C@@H]1C[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CS1(=O)=O
CHEMBL763332,CHEMBL18389,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1,6.88,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1
CHEMBL763332,CHEMBL17852,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1CO[C@@H]2CCS(=O)(=O)[C@@H]2C1,7.52,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1CO[C@@H]2CCS(=O)(=O)[C@@H]2C1
CHEMBL763332,CHEMBL279372,CCCC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.34,CCCC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL18086,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCCS(=O)(=O)C1,5.76,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCCS(=O)(=O)C1
CHEMBL763332,CHEMBL18253,C[C@H]1OCC[C@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,6.77,C[C@H]1OCC[C@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2CC1C(=O)NC(C)(C)C
CHEMBL763332,CHEMBL277801,C[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.65,C[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL277725,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCSC1,6.88,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCSC1
CHEMBL763332,CHEMBL17969,CCC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.7,CCC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL275389,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCS(=O)(=O)C1,6.85,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCS(=O)(=O)C1
CHEMBL763332,CHEMBL17419,C[C@H]1CS(=O)(=O)C[C@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,7.16,C[C@H]1CS(=O)(=O)C[C@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2CC1C(=O)NC(C)(C)C
CHEMBL763332,CHEMBL405657,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1,7.21,CC(C)(C)NC(=O)C1C[C@@H]2CCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1
CHEMBL763332,CHEMBL273317,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)C1,7.12,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)C1
CHEMBL763332,CHEMBL279326,CC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.88,CC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL17494,CCC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.21,CCC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL18067,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.46,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL278416,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)[C@H]1C1CCCC1,8.21,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)[C@H]1C1CCCC1
CHEMBL763332,CHEMBL17621,CCCC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.83,CCCC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL261340,CC(C)[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.96,CC(C)[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL17788,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.52,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL279097,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCSC1,6.66,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCSC1
CHEMBL763332,CHEMBL279793,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)C1,7.95,CC(C)(C)NC(=O)C1C[C@@H]2CCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)C1
CHEMBL763332,CHEMBL276077,C[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.9,C[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCC[C@H]3CC2C(=O)NC(C)(C)C)CCS1(=O)=O
CHEMBL763332,CHEMBL277825,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCS(=O)(=O)[C@@H]1C1CCCC1,7.65,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCS(=O)(=O)[C@@H]1C1CCCC1
CHEMBL763338,CHEMBL89376,O=c1c(CC/C(=N/O)c2ccccc2)c(O)oc2ccccc12,4.15,O=c1c(CCC(=NO)c2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL92171,Nc1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.19,Nc1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1
CHEMBL763338,CHEMBL313331,O=c1oc2ccccc2c(O)c1CCCN(Cc1ccccc1)c1ccccc1,4.89,O=c1c(CCCN(Cc2ccccc2)c2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL328732,CCOC(=O)c1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.85,CCOC(=O)c1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1
CHEMBL763338,CHEMBL90889,O=C(O)c1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.16,O=C(O)c1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1
CHEMBL763338,CHEMBL314852,O=c1c(CCCOc2cccc(CO)c2)c(O)oc2ccccc12,5.64,O=c1c(CCCOc2cccc(CO)c2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL91773,NC(=O)c1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.41,NC(=O)c1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1
CHEMBL763338,CHEMBL89166,O=c1oc2ccccc2c(O)c1SCCOc1ccccc1,4.62,O=c1c(SCCOc2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL88855,O=c1oc2ccccc2c(O)c1CCOc1ccccc1,4.28,O=c1c(CCOc2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL91766,O=C(CCc1c(O)c2ccccc2oc1=O)c1ccccc1,4.05,O=C(CCc1c(O)c2ccccc2oc1=O)c1ccccc1
CHEMBL763338,CHEMBL88145,O=c1c(CCCO)c(O)oc2ccccc12,4.07,O=c1c(CCCO)c(O)oc2ccccc12
CHEMBL763338,CHEMBL313250,COc1ccccc1CCCCc1c(O)oc2cc(O)ccc2c1=O,6.28,COc1ccccc1CCCCc1c(O)c2ccc(O)cc2oc1=O
CHEMBL763338,CHEMBL313167,O=c1oc2ccccc2c(O)c1CCCOCc1ccccc1,4.42,O=c1c(CCCOCc2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL89631,COc1ccccc1OCCCc1c(O)oc2ccccc2c1=O,4.36,COc1ccccc1OCCCc1c(O)c2ccccc2oc1=O
CHEMBL763338,CHEMBL90188,O=c1oc2ccccc2c(O)c1CCOCc1ccccc1,5.4,O=c1c(CCOCc2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL89444,COc1ccccc1CCCCc1c(O)oc2ccccc2c1=O,5.77,COc1ccccc1CCCCc1c(O)c2ccccc2oc1=O
CHEMBL763338,CHEMBL91457,O=c1oc2ccccc2c(O)c1CCCOC1CCCCC1,4.5,O=c1c(CCCOC2CCCCC2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL88443,O=c1oc2ccccc2c(O)c1CCCOc1ccccc1,5.64,O=c1c(CCCOc2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL92492,COc1ccc2c(O)c(CCCCc3ccccc3OC)c(=O)oc2c1,5.48,COc1ccc2c(=O)c(CCCCc3ccccc3OC)c(O)oc2c1
CHEMBL763338,CHEMBL88778,O=c1oc2ccccc2c(O)c1CCCSc1ccccc1,4.58,O=c1c(CCCSc2ccccc2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL327912,O=c1oc2ccccc2c(O)c1CCCOc1cccc(Cl)c1,5.85,O=c1c(CCCOc2cccc(Cl)c2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL88511,O=c1oc2ccccc2c(O)c1CCCOc1cccc([N+](=O)[O-])c1,5.4,O=c1c(CCCOc2cccc([N+](=O)[O-])c2)c(O)oc2ccccc12
CHEMBL763338,CHEMBL91025,N#Cc1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1,6.17,N#Cc1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1
CHEMBL763338,CHEMBL315189,O=c1oc2ccccc2c(O)c1CCCN(c1ccccc1)c1ccc(F)cc1,5.26,O=c1c(CCCN(c2ccccc2)c2ccc(F)cc2)c(O)oc2ccccc12
CHEMBL769360,CHEMBL333738,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.8,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@H](O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C
CHEMBL769360,CHEMBL2112601,CC(C)(C)NC(=O)[C@@H]1CN(C(=O)Oc2ccccc2)CCN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,7.24,CC(C)(C)NC(=O)C1CN(C(=O)Oc2ccccc2)CCN1C[C@@H](O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C
CHEMBL769360,CHEMBL331232,CC(C)(C)NC(=O)C1N(C[C@H](O)CNC(=O)[C@@H]2N[C@@H](C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)C(C)(C)SC1(C)C,7.03,CC(C)(C)NC(=O)C1N(C[C@H](O)CNC(=O)C2NC(C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)C(C)(C)SC1(C)C
CHEMBL769360,CHEMBL121920,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(N)=O)SC1(C)C,7.64,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(N)=O)SC1(C)C
CHEMBL769360,CHEMBL122402,CC(C)(C)NC(=O)[C@H]1N(CC(O)CNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)CSC1(C)C,7.68,CC(C)(C)NC(=O)C1N(CC(O)CNC(=O)C2NC(C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)CSC1(C)C
CHEMBL769360,CHEMBL330980,CCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCC(O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)C(C)(C)S1,7.51,CCNC(=O)C(NC(=O)Cc1ccccc1)C1NC(C(=O)NCC(O)CN2C[C@H]3CCCC[C@H]3CC2C(=O)NC(C)(C)C)C(C)(C)S1
CHEMBL769360,CHEMBL333259,CCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCC(O)CN(C)[C@@H](CC2CCCCC2)C(=O)NC(C)(C)C)C(C)(C)S1,6.15,CCNC(=O)C(NC(=O)Cc1ccccc1)C1NC(C(=O)NCC(O)CN(C)C(CC2CCCCC2)C(=O)NC(C)(C)C)C(C)(C)S1
CHEMBL769360,CHEMBL122464,CC(C)(C)NC(=O)[C@@H]1CCCN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.82,CC(C)(C)NC(=O)C1CCCN1CC(O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C
CHEMBL769360,CHEMBL125720,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCC2CCCCC2)SC1(C)C,6.52,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1C[C@H](O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCC2CCCCC2)SC1(C)C
CHEMBL769360,CHEMBL331645,CC(C)(C)NC(=O)[C@@H]1CSCN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.35,CC(C)(C)NC(=O)C1CSCN1CC(O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C
CHEMBL769360,CHEMBL331741,C[C@@H](C(=O)NC(C)(C)C)N(CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C)CC1CCCCC1,5.19,CC(C(=O)NC(C)(C)C)N(CC(O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C)CC1CCCCC1
CHEMBL769360,CHEMBL122104,CC(C)(C)NC(=O)C1N(C[C@@H](O)CNC(=O)[C@@H]2N[C@@H](C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)C(C)(C)SC1(C)C,6.72,CC(C)(C)NC(=O)C1N(C[C@@H](O)CNC(=O)C2NC(C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)C(C)(C)SC1(C)C
CHEMBL769360,CHEMBL121923,CC(C)(C)NC(=O)[C@@H]1C[C@@H](O)CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.29,CC(C)(C)NC(=O)C1C[C@@H](O)CN1CC(O)CNC(=O)C1NC(C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C
CHEMBL769360,CHEMBL125827,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCCNC(=O)OC(C)(C)C)SC1(C)C,6.8,CC(C)(C)NC(=O)C1C[C@@H]2CCCC[C@@H]2CN1CC(O)CNC(=O)C1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCCNC(=O)OC(C)(C)C)SC1(C)C
