assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1024553,CHEMBL559654,Clc1ccc(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,8.15,Clc1ccc(Cl)c(OC(c2cccnc2)C2CCNCC2)c1
CHEMBL1024553,CHEMBL540978,Clc1ccc(OC(c2cccnc2)C2CCNCC2)c(Cl)c1,8.3,Clc1ccc(OC(c2cccnc2)C2CCNCC2)c(Cl)c1
CHEMBL1024553,CHEMBL562444,CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,8.3,CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1
CHEMBL1024553,CHEMBL560050,Cc1cccnc1C(Oc1cccc(Cl)c1Cl)C1CCNCC1,7.96,Cc1cccnc1C(Oc1cccc(Cl)c1Cl)C1CCNCC1
CHEMBL1024553,CHEMBL562108,Clc1ccc(OC(c2ccccn2)C2CCNCC2)c(Cl)c1,8.15,Clc1ccc(OC(c2ccccn2)C2CCNCC2)c(Cl)c1
CHEMBL1024553,CHEMBL563987,Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F,8.52,Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F
CHEMBL1024553,CHEMBL551573,Clc1cccc(OC(c2ccccn2)[C@@H]2CCNC2)c1Cl,7.77,Clc1cccc(OC(c2ccccn2)[C@@H]2CCNC2)c1Cl
CHEMBL1024553,CHEMBL549761,CCOc1ccccc1OC(c1cccnc1)C1CCNCC1,7.1,CCOc1ccccc1OC(c1cccnc1)C1CCNCC1
CHEMBL1024553,CHEMBL562244,c1ccc(-c2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,6.96,c1ccc(-c2ccccc2OC(c2cccnc2)C2CCNCC2)cc1
CHEMBL1024553,CHEMBL559081,Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1,7.8,Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1
CHEMBL1024553,CHEMBL560049,Clc1cc(Cl)c(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,8.0,Clc1cc(Cl)c(Cl)c(OC(c2cccnc2)C2CCNCC2)c1
CHEMBL1024553,CHEMBL551556,FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1,7.11,FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1
CHEMBL1024553,CHEMBL559456,Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl,8.52,Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl
CHEMBL1024553,CHEMBL563495,Clc1cccc(OC(c2ccccn2)[C@H]2CCNC2)c1Cl,7.44,Clc1cccc(OC(c2ccccn2)[C@H]2CCNC2)c1Cl
CHEMBL1024553,CHEMBL541226,Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl,8.1,Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl
CHEMBL1024553,CHEMBL564631,CSc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,8.15,CSc1ccc(OC(c2cccnc2)C2CCNCC2)cc1
CHEMBL1024553,CHEMBL550696,Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,8.52,Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1
CHEMBL1024553,CHEMBL563030,Clc1cccc(OC(c2cccnc2)[C@H]2CCCNC2)c1Cl,7.27,Clc1cccc(OC(c2cccnc2)[C@H]2CCCNC2)c1Cl
CHEMBL1024553,CHEMBL550779,Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl,8.1,Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl
CHEMBL1024553,CHEMBL562691,Cc1ccnc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)c1,8.1,Cc1ccnc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)c1
CHEMBL1024553,CHEMBL556268,Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)nc1,7.8,Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)nc1
CHEMBL1024553,CHEMBL564100,Clc1ccccc1OC(c1cccnc1)C1CCNCC1,8.05,Clc1ccccc1OC(c1cccnc1)C1CCNCC1
CHEMBL1024553,CHEMBL549825,Clc1cccc(OC(c2cccnc2)[C@@H]2CCCNC2)c1Cl,8.4,Clc1cccc(OC(c2cccnc2)[C@@H]2CCCNC2)c1Cl
CHEMBL1024553,CHEMBL552046,Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl,8.22,Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl
CHEMBL1024553,CHEMBL562854,Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C,8.52,Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C
CHEMBL1024553,CHEMBL556888,Clc1ccc(OC(c2ccncc2)C2CCNCC2)c(Cl)c1,8.15,Clc1ccc(OC(c2ccncc2)C2CCNCC2)c(Cl)c1
CHEMBL1024553,CHEMBL551646,Clc1cc(Cl)cc(OC(c2cccnc2)C2CCNCC2)c1,8.0,Clc1cc(Cl)cc(OC(c2cccnc2)C2CCNCC2)c1
CHEMBL1048875,CHEMBL565639,CC(C)N(C(=O)c1ccc2ccccc2c1)[C@@H]1CCNC1,7.82,CC(C)N(C(=O)c1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL568350,CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,8.46,CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1
CHEMBL1048875,CHEMBL571536,CCN(C(=O)c1ccc(Cl)c(Cl)c1C)[C@@H]1CCNC1,8.0,CCN(C(=O)c1ccc(Cl)c(Cl)c1C)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL578346,O=C(c1ccc2ccccc2c1)N(C1CCC1)C1CCNCC1,8.0,O=C(c1ccc2ccccc2c1)N(C1CCC1)C1CCNCC1
CHEMBL1048875,CHEMBL567725,Cc1c(C(=O)N(C(C)C)[C@@H]2CCNC2)ccc(Cl)c1Cl,8.15,Cc1c(C(=O)N(C(C)C)[C@@H]2CCNC2)ccc(Cl)c1Cl
CHEMBL1048875,CHEMBL577283,CC(C)CN(C(=O)c1ccc2ccccc2c1)[C@@H]1CCNC1,8.3,CC(C)CN(C(=O)c1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL567944,CC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,8.35,CC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1
CHEMBL1048875,CHEMBL566576,CS(=O)(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,7.77,CS(=O)(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL567289,c1cnc(N(Cc2ccc3ccccc3c2)C2CCNCC2)nc1,8.0,c1cnc(N(Cc2ccc3ccccc3c2)C2CCNCC2)nc1
CHEMBL1048875,CHEMBL567712,O=C(c1ccc2ccccc2c1)N(C1CCCC1)[C@@H]1CCNC1,7.92,O=C(c1ccc2ccccc2c1)N(C1CCCC1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL567932,CC(C)CN(C(=O)c1ccc2ccccc2c1)[C@H]1CCNC1,8.52,CC(C)CN(C(=O)c1ccc2ccccc2c1)[C@H]1CCNC1
CHEMBL1048875,CHEMBL576036,CCC(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,8.62,CCC(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL577497,CC(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,8.28,CC(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL576821,Cc1c(CN([C@@H]2CCNC2)S(C)(=O)=O)ccc2cc(F)ccc12,8.34,Cc1c(CN([C@@H]2CCNC2)S(C)(=O)=O)ccc2cc(F)ccc12
CHEMBL1048875,CHEMBL567288,CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,9.0,CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1
CHEMBL1048875,CHEMBL567943,CS(=O)(=O)N(Cc1ccc2ccccc2c1)[C@H]1CCNC1,8.46,CS(=O)(=O)N(Cc1ccc2ccccc2c1)[C@H]1CCNC1
CHEMBL1048875,CHEMBL567945,Cc1c(C(=O)N(C)[C@@H]2CCNC2)ccc(Cl)c1Cl,7.24,Cc1c(C(=O)N(C)[C@@H]2CCNC2)ccc(Cl)c1Cl
CHEMBL1048875,CHEMBL568372,O=C(c1ccc2ccccc2c1)N(C1CCC1)[C@@H]1CCNC1,8.05,O=C(c1ccc2ccccc2c1)N(C1CCC1)[C@@H]1CCNC1
CHEMBL1048875,CHEMBL566240,Cc1c(C(=O)N(CC(C)(C)C)[C@H]2CCNC2)ccc(Cl)c1Cl,7.82,Cc1c(C(=O)N(CC(C)(C)C)[C@H]2CCNC2)ccc(Cl)c1Cl
CHEMBL1048875,CHEMBL565638,CCCN(C(=O)c1ccc2ccccc2c1)C1CCNCC1,7.55,CCCN(C(=O)c1ccc2ccccc2c1)C1CCNCC1
CHEMBL1074040,CHEMBL590487,N#Cc1ccc2[nH]cc(CCC3CCCCN3)c2c1,8.6,N#Cc1ccc2[nH]cc(CCC3CCCCN3)c2c1
CHEMBL1074040,CHEMBL234706,CN(C)[C@H]1CC=C(c2c[nH]c3ccc(C#N)cc23)CC1,9.14,CN(C)[C@H]1CC=C(c2c[nH]c3ccc(C#N)cc23)CC1
CHEMBL1074040,CHEMBL596613,N#Cc1ccc2[nH]cc(CC[C@H]3C[C@@H](Cc4ccccc4)CCN3)c2c1,7.75,N#Cc1ccc2[nH]cc(CC[C@H]3C[C@@H](Cc4ccccc4)CCN3)c2c1
CHEMBL1074040,CHEMBL605535,CN1CC[C@H](Cc2ccccc2)C[C@@H]1CCc1c[nH]c2ccc(C#N)cc12,8.12,CN1CC[C@H](Cc2ccccc2)C[C@@H]1CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL591830,N#Cc1ccc2[nH]cc(CCC3CCCCN3CCC(F)(F)F)c2c1,7.1,N#Cc1ccc2[nH]cc(CCC3CCCCN3CCC(F)(F)F)c2c1
CHEMBL1074040,CHEMBL196468,CN(C)C[C@H]1C[C@@H]1c1c[nH]c2ccc(C#N)cc12,9.44,CN(C)C[C@H]1C[C@@H]1c1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL180630,CN(C)CCCc1c[nH]c2ccc(C#N)cc12,8.7,CN(C)CCCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL609908,CN1CCc2ccccc2C1CCc1c[nH]c2ccc(C#N)cc12,8.96,CN1CCc2ccccc2C1CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL592776,CCN1CCCCC1CCc1c[nH]c2ccc(C#N)cc12,8.4,CCN1CCCCC1CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL600890,N#Cc1ccc2[nH]cc(CCC3CCCCN3Cc3ccccc3)c2c1,8.15,N#Cc1ccc2[nH]cc(CCC3CCCCN3Cc3ccccc3)c2c1
CHEMBL1074040,CHEMBL606244,CN1CCCCC1CCc1c[nH]c2ccc(C#N)cc12,8.41,CN1CCCCC1CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL596615,N#Cc1ccc2[nH]cc(CCC3CCCN3)c2c1,7.77,N#Cc1ccc2[nH]cc(CCC3CCCN3)c2c1
CHEMBL1074040,CHEMBL591829,N#Cc1ccc2[nH]cc(CCC3CCCCN3Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2c1,7.34,N#Cc1ccc2[nH]cc(CCC3CCCCN3Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2c1
CHEMBL1074040,CHEMBL598042,CN1CCc2ccccc2C1CCc1c[nH]c2ccc(F)cc12,8.24,CN1CCc2ccccc2C1CCc1c[nH]c2ccc(F)cc12
CHEMBL1074040,CHEMBL552167,CN(C)C[C@H]1CCC[C@@H]1c1c[nH]c2ccc(C#N)cc12,9.89,CN(C)C[C@H]1CCC[C@@H]1c1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL599684,CN1CCCCC1(C)CCc1c[nH]c2ccc(C#N)cc12,8.68,CN1CCCCC1(C)CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL601503,CC1(CCc2c[nH]c3ccc(C#N)cc23)CCCCN1,7.77,CC1(CCc2c[nH]c3ccc(C#N)cc23)CCCCN1
CHEMBL1074040,CHEMBL600263,CN1CCCC1CCc1c[nH]c2ccc(C#N)cc12,8.09,CN1CCCC1CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1074040,CHEMBL597031,COc1ccc2[nH]cc(CCC3c4ccccc4CCN3C)c2c1,6.92,COc1ccc2[nH]cc(CCC3c4ccccc4CCN3C)c2c1
CHEMBL1074040,CHEMBL596614,CN1CCOCC1CCc1c[nH]c2ccc(C#N)cc12,7.12,CN1CCOCC1CCc1c[nH]c2ccc(C#N)cc12
CHEMBL1100588,CHEMBL1088314,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1,6.58,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1
CHEMBL1100588,CHEMBL1080712,Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C,7.68,Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C
CHEMBL1100588,CHEMBL1080672,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC1CCCCC1,6.38,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC1CCCCC1
CHEMBL1100588,CHEMBL1086626,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.86,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL1100588,CHEMBL1086755,CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,6.74,CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C
CHEMBL1100588,CHEMBL1088165,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(N4CCCCC4)c3C)CC2)c1C,7.04,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(N4CCCCC4)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1088312,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC(C)C,6.42,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC(C)C
CHEMBL1100588,CHEMBL1086613,CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C,7.45,CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1088164,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(CC(C)C)c3C)CC2)c1C,6.46,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(CC(C)C)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1081036,Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.03,Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C
CHEMBL1100588,CHEMBL1081302,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1Cc1ccccc1,6.63,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1Cc1ccccc1
CHEMBL1100588,CHEMBL1087895,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(Cc4ccccc4)c3C)CC2)c1C,7.84,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(Cc4ccccc4)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1087896,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(CC4CCCCC4)c3C)CC2)c1C,6.45,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(CC4CCCCC4)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1081035,CCCn1c(-c2ccccc2)cc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,7.5,CCCn1c(-c2ccccc2)cc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C
CHEMBL1100588,CHEMBL1080683,Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.24,Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C
CHEMBL1100588,CHEMBL1088313,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1N1CCCCC1,6.53,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1N1CCCCC1
CHEMBL1100588,CHEMBL1080746,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1N1CCCCC1,6.96,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1N1CCCCC1
CHEMBL1100588,CHEMBL1080554,Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C,6.83,Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1088163,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C,7.12,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1087773,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C,7.27,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1080711,CCCn1c(-c2ccccc2)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,7.12,CCCn1c(-c2ccccc2)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C
CHEMBL1100588,CHEMBL1080522,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1,7.06,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL1100588,CHEMBL1080215,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2)CC1,7.04,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2)CC1
CHEMBL1100588,CHEMBL1080555,CCCn1c(-c2ccccc2)cc(C(=O)NCCCCN2CCN(c3cccc(C)c3C)CC2)c1C,7.12,CCCn1c(-c2ccccc2)cc(C(=O)NCCCCN2CCN(c3cccc(C)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1086756,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,6.38,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C
CHEMBL1100588,CHEMBL1080726,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1C,7.96,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1C
CHEMBL1100588,CHEMBL1080747,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1,7.1,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1
CHEMBL1100588,CHEMBL1081468,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C,7.11,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C
CHEMBL1100588,CHEMBL1080727,CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C,7.59,CCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C
CHEMBL1100588,CHEMBL1080728,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C,7.03,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C
CHEMBL1100588,CHEMBL1080671,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1Cc1ccccc1,6.9,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1Cc1ccccc1
CHEMBL1100588,CHEMBL1081644,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C,7.93,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C
CHEMBL1100588,CHEMBL1086754,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.21,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C
CHEMBL1100588,CHEMBL1080745,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC(C)C,6.96,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC(C)C
CHEMBL1100588,CHEMBL1081303,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC1CCCCC1,6.67,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC1CCCCC1
CHEMBL1217369,CHEMBL1213932,COc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1OC,5.9,COc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1OC
CHEMBL1217369,CHEMBL1214546,CCCn1c(-c2cccnc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,6.88,CCCn1c(-c2cccnc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C
CHEMBL1217369,CHEMBL3216259,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccn2)n1C.Cl.Cl.Cl.Cl,6.96,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccn2)n1C
CHEMBL1217369,CHEMBL1214427,Cc1[nH]c(-c2ccc(Cl)cc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl,7.25,Cc1[nH]c(-c2ccc(Cl)cc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL1217369,CHEMBL1214176,CCCn1c(-c2ccccc2)cc(C(=O)N(C)CCCN2CCN(c3cccc(C)c3C)CC2)c1C,6.79,CCCn1c(-c2ccccc2)cc(C(=O)N(C)CCCN2CCN(c3cccc(C)c3C)CC2)c1C
CHEMBL1217369,CHEMBL1214115,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cc(F)ccc3F)CC2)c1C,6.07,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cc(F)ccc3F)CC2)c1C
CHEMBL1217369,CHEMBL1214113,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(OC)c3)CC2)c1C,6.49,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(OC)c3)CC2)c1C
CHEMBL1217369,CHEMBL1214367,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)n(C)c3C)CC2)c1C.Cl,6.89,Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)n(C)c3C)CC2)c1C
CHEMBL1217369,CHEMBL1212957,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2cccnc2)n1C,8.15,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2cccnc2)n1C
CHEMBL1217369,CHEMBL1214114,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(OC)c3OC)CC2)c1C,5.7,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(OC)c3OC)CC2)c1C
CHEMBL1217369,CHEMBL1214425,CCn1c(-c2ccc(Cl)cc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C.Cl,7.03,CCn1c(-c2ccc(Cl)cc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C
CHEMBL1217369,CHEMBL1213673,Cc1[nH]c(C(C)(C)C)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl,6.07,Cc1[nH]c(C(C)(C)C)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL1217369,CHEMBL1214116,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1C.Cl,6.42,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1C
CHEMBL1217369,CHEMBL1214045,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c1C.Cl,6.55,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c1C
CHEMBL1217369,CHEMBL1214426,CCCn1c(-c2ccc(Cl)cc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C.Cl,6.88,CCCn1c(-c2ccc(Cl)cc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C
CHEMBL1217369,CHEMBL3217141,Cc1[nH]c(-c2ccccn2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl.Cl.Cl.Cl,7.55,Cc1[nH]c(-c2ccccn2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1
