assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3411215,CHEMBL3408262,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.54,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408278,C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.43,C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411215,CHEMBL3408268,CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.23,CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408246,CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.43,CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408271,C[C@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@@H](C)C3)oc12,6.89,C[C@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@@H](C)C3)oc12
CHEMBL3411215,CHEMBL3408266,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12,6.64,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408265,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.52,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408260,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12,7.05,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408251,CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.77,CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408258,CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.96,CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408274,C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.55,C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411215,CHEMBL3408269,COCCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.24,COCCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408273,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.6,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408257,C[C@@H](Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.85,C[C@@H](Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408254,COc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,6.8,COc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL3411215,CHEMBL3408256,C[C@@H](Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.96,C[C@@H](Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408249,CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.35,CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408264,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.7,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408276,CC(c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.29,CC(c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411215,CHEMBL3408277,C[C@H](c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.75,C[C@H](c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411215,CHEMBL3408261,CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.82,CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408270,C[C@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc([C@@H](C)Nc4cc(F)cc(F)c4)c3o2)CCO1,7.92,C[C@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc([C@@H](C)Nc4cc(F)cc(F)c4)c3o2)CCO1
CHEMBL3411215,CHEMBL3408244,CC(Nc1ccc(F)cc1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.09,CC(Nc1ccc(F)cc1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408248,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.46,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408259,COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.54,COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408263,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.01,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408253,Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,6.89,Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL3411215,CHEMBL3408267,CNC(=O)c1cc([C@@H](C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.75,CNC(=O)c1cc([C@@H](C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408252,C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.6,C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3407508,CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.66,CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408247,C[C@@H](Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.77,C[C@@H](Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408255,CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.96,CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408245,CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.07,CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408272,CN(C)C(=O)c1cc(CNc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.03,CN(C)C(=O)c1cc(CNc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411215,CHEMBL3408275,C[C@@H](Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.01,C[C@@H](Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411215,CHEMBL3408250,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.55,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3579761,CHEMBL3577916,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1,5.46,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1
CHEMBL3579761,CHEMBL3577922,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.44,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C#N)cc1
CHEMBL3579761,CHEMBL3577909,COc1ncc(-c2cnc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.46,COc1ncc(-c2cnc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577911,COc1ncc(-c2ccc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.02,COc1ncc(-c2ccc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577913,COc1ncc(-c2ccc3nncc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.57,COc1ncc(-c2ccc3nncc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577926,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1,9.52,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1
CHEMBL3579761,CHEMBL3577920,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,7.77,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1
CHEMBL3579761,CHEMBL3577923,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(Cl)s1,8.89,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(Cl)s1
CHEMBL3579761,CHEMBL3577925,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1F,9.64,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577924,Cc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.77,Cc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577919,COc1ncc(-c2sc3ncnc(-c4ccncc4)c3c2C)cc1NS(=O)(=O)c1ccc(F)cc1F,7.14,COc1ncc(-c2sc3ncnc(-c4ccncc4)c3c2C)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577915,COc1ccc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1,5.91,COc1ccc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1
CHEMBL3579761,CHEMBL3577921,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.68,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577914,COc1ncc(-c2ccc3nc(N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.15,COc1ncc(-c2ccc3[nH]c(=N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577927,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(Cl)s1,9.82,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(Cl)s1
CHEMBL3579761,CHEMBL3577912,COc1ncc(-c2cnc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.29,COc1ncc(-c2cnc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577910,COc1ncc(-c2cc3c(-c4ccncc4)ccnc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.99,COc1ncc(-c2cc3c(-c4ccncc4)ccnc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3579761,CHEMBL3577918,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(C)(=O)=O,7.37,COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(C)(=O)=O
CHEMBL3579761,CHEMBL3577908,COc1ncc(-c2ccc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.0,COc1ncc(-c2ccc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3587362,CHEMBL3586392,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)CC(=O)N3)cn1,5.33,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)CC(=O)N3)cn1
CHEMBL3587362,CHEMBL3586396,CO[C@H]1CC[C@@H](CN2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.12,CO[C@H]1CC[C@@H](CN2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1
CHEMBL3587362,CHEMBL3586386,Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2,5.64,Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2
CHEMBL3587362,CHEMBL3586383,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2,6.7,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2
CHEMBL3587362,CHEMBL3586400,CC(C)(O)c1ccc(-c2cnc3c(n2)N([C@H]2CC[C@@H](O)CC2)C(=O)CN3)cn1,5.55,CC(C)(O)c1ccc(C2CN=c3ncc(=O)n([C@H]4CC[C@@H](O)CC4)c3=N2)cn1
CHEMBL3587362,CHEMBL3586387,Cc1nc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)C(=O)CN2,6.29,Cc1nc(-c2nc[nH]n2)ccc1C1CN=c2ncc(=O)n(CCC3CCOCC3)c2=N1
CHEMBL3587362,CHEMBL2348864,O=C1CN(CCC2CCOCC2)c2nc(-c3ccc(-c4nc[nH]n4)cc3)cnc2N1,6.28,O=C1CN(CCC2CCOCC2)c2nc(-c3ccc(-c4nc[nH]n4)cc3)cnc2N1
CHEMBL3587362,CHEMBL3586384,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)C(=O)CN2,6.92,Cc1cc(-c2nc[nH]n2)ccc1C1CN=c2ncc(=O)n(CCC3CCOCC3)c2=N1
CHEMBL3587362,CHEMBL3586397,CO[C@H]1CC[C@@H](CN2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.6,CO[C@H]1CC[C@@H](Cn2c(=O)cnc3c2=NC(c2ccc(C(C)(C)O)nc2)CN=3)CC1
CHEMBL3587362,CHEMBL3586403,CO[C@H]1CC[C@H](N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,4.79,CO[C@H]1CC[C@H](N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1
CHEMBL3587362,CHEMBL3586393,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)C(=O)CN3)cn1,5.5,CC(C)(O)c1ccc(C2CN=c3ncc(=O)n(C4CCOCC4)c3=N2)cn1
CHEMBL3587362,CHEMBL3586382,O=C1CNc2ncc(-c3ccc(-c4nc[nH]n4)cc3)nc2N1CCC1CCOCC1,7.0,O=c1cnc2c(n1CCC1CCOCC1)=NC(c1ccc(-c3nc[nH]n3)cc1)CN=2
CHEMBL3587362,CHEMBL3586404,CO[C@H]1CC[C@H](N2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.4,CO[C@H]1CC[C@H](n2c(=O)cnc3c2=NC(c2ccc(C(C)(C)O)nc2)CN=3)CC1
CHEMBL3587362,CHEMBL3586395,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCCCC2)CC(=O)N3)cn1,4.75,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCCCC2)CC(=O)N3)cn1
CHEMBL3587362,CHEMBL3586398,CO[C@H]1CC[C@H](CN2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,4.7,CO[C@H]1CC[C@H](CN2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1
CHEMBL3587362,CHEMBL3586391,COCCN1C(=O)CNc2ncc(-c3ccc(C(C)(C)O)nc3)nc21,5.21,COCCn1c(=O)cnc2c1=NC(c1ccc(C(C)(C)O)nc1)CN=2
CHEMBL3587362,CHEMBL3586399,CO[C@H]1CC[C@H](CN2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,5.33,CO[C@H]1CC[C@H](Cn2c(=O)cnc3c2=NC(c2ccc(C(C)(C)O)nc2)CN=3)CC1
CHEMBL3587362,CHEMBL3586390,COCCN1CC(=O)Nc2ncc(-c3ccc(C(C)(C)O)nc3)nc21,4.98,COCCN1CC(=O)Nc2ncc(-c3ccc(C(C)(C)O)nc3)nc21
CHEMBL3587362,CHEMBL3586394,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)C(=O)CN3)cn1,5.42,CC(C)(O)c1ccc(C2CN=c3ncc(=O)n(CC4CCOCC4)c3=N2)cn1
CHEMBL3587362,CHEMBL3586402,CO[C@H]1CC[C@@H](N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1,4.96,CO[C@H]1CC[C@@H](N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1
CHEMBL3587362,CHEMBL3586385,O=C1CN(CCC2CCOCC2)c2nc(-c3ccc(-c4nc[nH]n4)nc3)cnc2N1,5.8,O=C1CN(CCC2CCOCC2)c2nc(-c3ccc(-c4nc[nH]n4)nc3)cnc2N1
CHEMBL3587362,CHEMBL3586401,CC(C)(O)c1ccc(-c2cnc3c(n2)N([C@H]2CC[C@H](O)CC2)C(=O)CN3)cn1,5.72,CC(C)(O)c1ccc(C2CN=c3ncc(=O)n([C@H]4CC[C@H](O)CC4)c3=N2)cn1
CHEMBL3603391,CHEMBL3600780,COCCOn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,4.6,COCCOn1ccc(-c2ccc3[nH]c(=N)sc3c2)cc1=O
CHEMBL3603391,CHEMBL3600774,Nc1nc2ccc(-c3cnn(C4CC4)c3)cc2s1,5.0,N=c1[nH]c2ccc(-c3cnn(C4CC4)c3)cc2s1
CHEMBL3603391,CHEMBL3600776,Nc1nc2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1,5.1,N=c1[nH]c2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1
CHEMBL3603391,CHEMBL3600773,CC(C)n1cc(-c2ccc3nc(N)sc3c2)cn1,4.8,CC(C)n1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600699,CS(=O)(=O)c1cncc(-c2ccc3nc(N)sc3c2)c1,6.6,CS(=O)(=O)c1cncc(-c2ccc3[nH]c(=N)sc3c2)c1
CHEMBL3603391,CHEMBL3600767,Nc1nc2ccc(-c3cc[nH]c(=O)c3)cc2s1,5.4,N=c1[nH]c2ccc(-c3cc[nH]c(=O)c3)cc2s1
CHEMBL3603391,CHEMBL3600700,Nc1nc2ccc(-c3ccccn3)cc2s1,5.0,N=c1[nH]c2ccc(-c3ccccn3)cc2s1
CHEMBL3603391,CHEMBL3600777,Cn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.6,Cn1ccc(-c2ccc3[nH]c(=N)sc3c2)cc1=O
CHEMBL3603391,CHEMBL97245,Nc1nc2ccc(-c3ccccc3)cc2s1,4.9,N=c1[nH]c2ccc(-c3ccccc3)cc2s1
CHEMBL3603391,CHEMBL3600701,Nc1nc2ccc(-c3cccnc3)cc2s1,5.7,N=c1[nH]c2ccc(-c3cccnc3)cc2s1
CHEMBL3603391,CHEMBL3600695,COCCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.6,COCCOc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600691,Cc1ccc(-c2ccc3nc(N)sc3c2)cn1,6.0,Cc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600686,CNCc1ccc(-c2ccc3nc(N)sc3c2)cn1,4.2,CNCc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600690,Nc1nc2ccc(-c3ccc(CO)nc3)cc2s1,5.5,N=c1[nH]c2ccc(-c3ccc(CO)nc3)cc2s1
CHEMBL3603391,CHEMBL3600766,Nc1nc2ccc(-c3ccc(=O)[nH]c3)cc2s1,4.6,N=c1[nH]c2ccc(-c3ccc(=O)[nH]c3)cc2s1
CHEMBL3603391,CHEMBL3600779,Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1,5.2,N=c1[nH]c2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1
CHEMBL3603391,CHEMBL3600785,O=c1cc(-c2ccc3nc(NC[C@H]4CC[C@H](C(=O)O)CC4)sc3c2)ccn1CC1CC1,4.0,O=C(O)C1CCC(CN=c2[nH]c3ccc(-c4ccn(CC5CC5)c(=O)c4)cc3s2)CC1
CHEMBL3603391,CHEMBL3600684,CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.9,CCSc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600775,Nc1nc2ccc(-c3cnn(CC4CC4)c3)cc2s1,4.9,N=c1[nH]c2ccc(-c3cnn(CC4CC4)c3)cc2s1
CHEMBL3603391,CHEMBL3600771,CCn1cc(-c2ccc3nc(N)sc3c2)cn1,4.9,CCn1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600696,CNC(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,5.7,CNC(=O)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600694,Nc1nc2ccc(-c3ccc(OCCO)nc3)cc2s1,5.9,N=c1[nH]c2ccc(-c3ccc(OCCO)nc3)cc2s1
CHEMBL3603391,CHEMBL3600784,O=c1cc(-c2ccc3nc(NCC4CCS(=O)(=O)CC4)sc3c2)ccn1CC1CC1,4.1,O=c1cc(-c2ccc3[nH]c(=NCC4CCS(=O)(=O)CC4)sc3c2)ccn1CC1CC1
CHEMBL3603391,CHEMBL3600772,CCCn1cc(-c2ccc3nc(N)sc3c2)cn1,4.9,CCCn1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600765,Nc1nc2ccc(-c3cnccn3)cc2s1,5.7,N=c1[nH]c2ccc(-c3cnccn3)cc2s1
CHEMBL3603391,CHEMBL1645107,Nc1nc2ccc(-c3ccncc3)cc2s1,5.6,N=c1[nH]c2ccc(-c3ccncc3)cc2s1
CHEMBL3603391,CHEMBL1645105,COc1ccc(-c2ccc3nc(N)sc3c2)cn1,6.1,COc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600769,Cn1nccc1-c1ccc2nc(N)sc2c1,4.9,Cn1nccc1-c1ccc2[nH]c(=N)sc2c1
CHEMBL3603391,CHEMBL3600683,CCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.8,CCOc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600697,CN(C)C(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,4.4,CN(C)C(=O)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603391,CHEMBL3600778,CCn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.2,CCn1ccc(-c2ccc3[nH]c(=N)sc3c2)cc1=O
CHEMBL3603391,CHEMBL3600689,CCN(C)c1ccc(-c2ccc3nc(N)sc3c2)cn1,5.2,CCN(C)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
